"","ID","time","RE.i","RE.s","RE.var","y","ppID","yNorm"
"451",9,42,1.1329097603229,1.54601283780134,2.4666041715491,67.9291281029878,"9",5.16809965224482
"452",9,43,1.1329097603229,1.54601283780134,2.52519334426998,64.6627615017755,"9",4.97383191354876
"453",9,44,1.1329097603229,1.54601283780134,2.58378251699086,64.0434190703336,"9",4.93699641149885
"454",9,45,1.1329097603229,1.54601283780134,2.64237168971174,71.3721813822638,"9",5.37287586276777
"455",9,46,1.1329097603229,1.54601283780134,2.70096086243262,71.0292981799218,"9",5.35248282288942
"456",9,47,1.1329097603229,1.54601283780134,2.7595500351535,73.340738089299,"9",5.48995612553703
"457",9,48,1.1329097603229,1.54601283780134,2.81813920787438,76.0351360882939,"9",5.65020592916214
"458",9,49,1.1329097603229,1.54601283780134,2.87672838059527,79.7511244188616,"9",5.87121500075024
"459",9,50,1.1329097603229,1.54601283780134,2.93531755331615,78.8864644576873,"9",5.81978919467691
"460",10,0,3.42629963575087,1.70636572281356,0.00585891727208812,3.42991466025962,"10",1.33199737929652
"461",10,1,3.42629963575087,1.70636572281356,0.0644480899929693,5.12721845417949,"10",1.43294482646999
"462",10,2,3.42629963575087,1.70636572281356,0.12303726271385,6.7482130596303,"10",1.52935377099035
"463",10,3,3.42629963575087,1.70636572281356,0.181626435434732,8.44130943725569,"10",1.63005098132604
"464",10,4,3.42629963575087,1.1167188870659,0.240215608155613,8.03099505864797,"10",1.60564746016065
"465",10,5,3.42629963575087,1.1167188870659,0.298804780876494,8.9990651165193,"10",1.66322360025841
"466",10,6,3.42629963575087,1.1167188870659,0.357393953597375,9.95778771477794,"10",1.72024379852133
"467",10,7,3.42629963575087,1.1167188870659,0.415983126318256,11.0946388924827,"10",1.78785822595415
"468",10,8,3.42629963575087,1.1167188870659,0.474572299039138,12.4762908374135,"10",1.87003222286775
"469",10,9,3.42629963575087,1.1167188870659,0.533161471760019,13.2661946291539,"10",1.91701189237327
"470",10,10,3.42629963575087,1.1167188870659,0.5917506444809,15.3076690179002,"10",2.03842894732371
"471",10,11,3.42629963575087,1.80425142902326,0.650339817201781,22.8851501560612,"10",2.48910099533454
"472",10,12,3.42629963575087,1.80425142902326,0.708928989922662,24.7426766711284,"10",2.59957771754819
"473",10,13,3.42629963575087,1.80425142902326,0.767518162643543,26.7688967077943,"10",2.7200875171762
"474",10,14,3.42629963575087,1.80425142902326,0.826107335364424,28.9340869824404,"10",2.84886259660117
"475",10,15,3.42629963575087,1.80425142902326,0.884696508085306,29.6098099178044,"10",2.88905133922103
"476",10,16,3.42629963575087,1.80425142902326,0.943285680806187,30.8094611010315,"10",2.96040080823136
"477",10,17,3.42629963575087,1.80425142902326,1.00187485352707,34.3109418189091,"10",3.16865200113097
"478",10,18,3.42629963575087,1.80425142902326,1.06046402624795,35.1019141421177,"10",3.21569522173697
"479",10,19,3.42629963575087,1.80425142902326,1.11905319896883,39.3996326728805,"10",3.47130280118428
"480",10,20,3.42629963575087,1.80425142902326,1.17764237168971,39.1951103481901,"10",3.45913879928819
"481",10,21,3.42629963575087,1.72950705381806,1.23623154441059,38.9374648235674,"10",3.44381528556042
"482",10,22,3.42629963575087,1.72950705381806,1.29482071713147,41.5831514010993,"10",3.60116796866857
"483",10,23,3.42629963575087,1.72950705381806,1.35340988985236,43.9151079607114,"10",3.73986150276397
"484",10,24,3.42629963575087,1.72950705381806,1.41199906257324,42.1844660001699,"10",3.63693126215897
"485",10,25,3.42629963575087,1.72950705381806,1.47058823529412,44.2864958552668,"10",3.76194986431762
"486",10,26,3.42629963575087,1.72950705381806,1.529177408015,50.199730864839,"10",4.11364057572202
"487",10,27,3.42629963575087,1.72950705381806,1.58776658073588,52.1171043912044,"10",4.22767670965275
"488",10,28,3.42629963575087,1.72950705381806,1.64635575345676,51.0062220247888,"10",4.16160678192302
"489",10,29,3.42629963575087,1.72950705381806,1.70494492617764,54.199884944429,"10",4.3515504561345
"490",10,30,3.42629963575087,1.72950705381806,1.76353409889852,55.0350669873046,"10",4.40122305773678
"491",10,31,3.42629963575087,1.72950705381806,1.8221232716194,55.4240503958041,"10",4.42435791563406
"492",10,32,3.42629963575087,1.72950705381806,1.88071244434029,58.8518179032613,"10",4.62822500214002
"493",10,33,3.42629963575087,1.72950705381806,1.93930161706117,61.2199483668475,"10",4.76906998565392
"494",10,34,3.42629963575087,1.72950705381806,1.99789078978205,63.5002336945666,"10",4.90469036397685
"495",10,35,3.42629963575087,1.72950705381806,2.05647996250293,66.6835622177614,"10",5.09401939810859
"496",10,36,3.42629963575087,1.72950705381806,2.11506913522381,69.2281507044795,"10",5.24535925415637
"497",10,37,3.42629963575087,1.72950705381806,2.17365830794469,69.7500147526862,"10",5.27639721190253
"498",10,38,3.42629963575087,1.72950705381806,2.23224748066557,68.8979466196032,"10",5.22572030706044
"499",10,39,3.42629963575087,1.72950705381806,2.29083665338645,72.1183284588491,"10",5.41725309380151
"500",10,40,3.42629963575087,1.72950705381806,2.34942582610734,71.0059679391725,"10",5.35109525264181
"501",10,41,3.42629963575087,1.72950705381806,2.40801499882822,72.0871488583001,"10",5.4153986814738
"502",10,42,3.42629963575087,1.72950705381806,2.4666041715491,79.3331106236219,"10",5.84635355540151
"503",10,43,3.42629963575087,1.72950705381806,2.52519334426998,81.4655850857094,"10",5.97318285601433
"504",10,44,3.42629963575087,1.72950705381806,2.58378251699086,81.4478794511065,"10",5.97212981022479
"505",10,45,3.42629963575087,1.72950705381806,2.64237168971174,83.3899283402381,"10",6.08763351577602
"506",10,46,3.42629963575087,1.72950705381806,2.70096086243262,81.6219218385535,"10",5.9824810123936
"507",10,47,3.42629963575087,1.72950705381806,2.7595500351535,84.7817048518174,"10",6.1704096731046
"508",10,48,3.42629963575087,1.72950705381806,2.81813920787438,87.8480364344515,"10",6.35278029323938
"509",10,49,3.42629963575087,1.72950705381806,2.87672838059527,87.8395811901729,"10",6.35227741607137
"510",10,50,3.42629963575087,1.72950705381806,2.93531755331615,94.2676385816479,"10",6.73458728085716
"511",11,0,1.59696246500982,1.79043974892039,0.00585891727208812,1.59295697033359,"11",1.22274399164255
"512",11,1,1.59696246500982,1.79043974892039,0.0644480899929693,3.4162318291545,"11",1.33118359046561
"513",11,2,1.59696246500982,1.79043974892039,0.12303726271385,5.12861990782987,"11",1.43302817817688
"514",11,3,1.59696246500982,1.79043974892039,0.181626435434732,7.15285824952122,"11",1.55342011614131
"515",11,4,1.59696246500982,1.20419269319875,0.240215608155613,5.95501144731493,"11",1.4821779630154
"516",11,5,1.59696246500982,1.20419269319875,0.298804780876494,7.53044123913066,"11",1.575876932083
"517",11,6,1.59696246500982,1.20419269319875,0.357393953597375,9.06986705452126,"11",1.66743455820349
"518",11,7,1.59696246500982,1.20419269319875,0.415983126318256,9.99437340334686,"11",1.72241973890239
"519",11,8,1.59696246500982,1.20419269319875,0.474572299039138,11.5320122193475,"11",1.81387108291407
"520",11,9,1.59696246500982,1.20419269319875,0.533161471760019,12.8223735837264,"11",1.89061555619689
"521",11,10,1.59696246500982,1.20419269319875,0.5917506444809,13.5520045044875,"11",1.93401048590453
"522",11,11,1.59696246500982,1.94182386583804,0.650339817201781,22.6937148709871,"11",2.47771534746385
"523",11,12,1.59696246500982,1.94182386583804,0.708928989922662,25.0992639885788,"11",2.62078581212737
"524",11,13,1.59696246500982,1.94182386583804,0.767518162643543,27.3272643251626,"11",2.75329653123695
"525",11,14,1.59696246500982,1.94182386583804,0.826107335364424,28.2134154368788,"11",2.80600052733837
"526",11,15,1.59696246500982,1.94182386583804,0.884696508085306,32.118673285376,"11",3.0382664374083
"527",11,16,1.59696246500982,1.94182386583804,0.943285680806187,33.1239808408278,"11",3.09805728434482
"528",11,17,1.59696246500982,1.94182386583804,1.00187485352707,33.6021661318501,"11",3.12649744018347
"529",11,18,1.59696246500982,1.94182386583804,1.06046402624795,35.4537740274052,"11",3.23662215144146
"530",11,19,1.59696246500982,1.94182386583804,1.11905319896883,37.9865295726499,"11",3.38725824117553
"531",11,20,1.59696246500982,1.94182386583804,1.17764237168971,39.0604999286283,"11",3.45113282047262
"532",11,21,1.59696246500982,2.06343503879449,1.23623154441059,44.9980325201712,"11",3.80426863491704
"533",11,22,1.59696246500982,2.06343503879449,1.29482071713147,46.8692502003131,"11",3.91555964162594
"534",11,23,1.59696246500982,2.06343503879449,1.35340988985236,47.2307338039291,"11",3.93705894370187
"535",11,24,1.59696246500982,2.06343503879449,1.41199906257324,52.5333387465099,"11",4.25243232249265
"536",11,25,1.59696246500982,2.06343503879449,1.47058823529412,56.0397549258918,"11",4.4609770528493
"537",11,26,1.59696246500982,2.06343503879449,1.529177408015,52.9126077670172,"11",4.274989415424
"538",11,27,1.59696246500982,2.06343503879449,1.58776658073588,57.8763657205453,"11",4.5702098088448
"539",11,28,1.59696246500982,2.06343503879449,1.64635575345676,60.7428391796921,"11",4.74069383128552
"540",11,29,1.59696246500982,2.06343503879449,1.70494492617764,60.5838122647212,"11",4.73123567703188
"541",11,30,1.59696246500982,2.06343503879449,1.76353409889852,66.1958030870547,"11",5.0650098364398
"542",11,31,1.59696246500982,2.06343503879449,1.8221232716194,65.7371755404378,"11",5.03773288095296
"543",11,32,1.59696246500982,2.06343503879449,1.88071244434029,66.4088586401837,"11",5.0776813536258
"544",11,33,1.59696246500982,2.06343503879449,1.93930161706117,70.1957063325018,"11",5.3029047984467
"545",11,34,1.59696246500982,2.06343503879449,1.99789078978205,74.65187927635,"11",5.56793648249547
"546",11,35,1.59696246500982,2.06343503879449,2.05647996250293,76.5370478377064,"11",5.68005722036355
"547",11,36,1.59696246500982,2.06343503879449,2.11506913522381,76.4266514124296,"11",5.67349137319543
"548",11,37,1.59696246500982,2.06343503879449,2.17365830794469,78.2474364635902,"11",5.7817828902619
"549",11,38,1.59696246500982,2.06343503879449,2.23224748066557,77.3997772315533,"11",5.73136820559928
"550",11,39,1.59696246500982,2.06343503879449,2.29083665338645,80.4561595852978,"11",5.91314709356368
"551",11,40,1.59696246500982,2.06343503879449,2.34942582610734,81.2637363923921,"11",5.96117786882307
"552",11,41,1.59696246500982,2.06343503879449,2.40801499882822,87.2651869717732,"11",6.3181152170435
"553",11,42,1.59696246500982,2.06343503879449,2.4666041715491,89.7136372164945,"11",6.46373723392772
"554",11,43,1.59696246500982,2.06343503879449,2.52519334426998,92.2984077713055,"11",6.61746692567295
"555",11,44,1.59696246500982,2.06343503879449,2.58378251699086,90.9881067829784,"11",6.53953653968412
"556",11,45,1.59696246500982,2.06343503879449,2.64237168971174,96.975474066055,"11",6.89563628133416
"557",11,46,1.59696246500982,2.06343503879449,2.70096086243262,91.5462401501868,"11",6.57273162167465
"558",11,47,1.59696246500982,2.06343503879449,2.7595500351535,99.2887933317465,"11",7.0332213590352
"559",11,48,1.59696246500982,2.06343503879449,2.81813920787438,104.1387634322,"11",7.32167419951211
"560",11,49,1.59696246500982,2.06343503879449,2.87672838059527,105.168422934548,"11",7.38291338285234
"561",11,50,1.59696246500982,2.06343503879449,2.93531755331615,104.862366569286,"11",7.36471062570593
"562",12,0,2.00923288773475,0.50666873759682,0.00585891727208812,1.9990062570952,"12",1.2468938457064
"563",12,1,2.00923288773475,0.50666873759682,0.0644480899929693,2.51072380580646,"12",1.27732833857757
"564",12,2,2.00923288773475,0.50666873759682,0.12303726271385,3.18543838498043,"12",1.3174571090324
"565",12,3,2.00923288773475,0.50666873759682,0.181626435434732,3.80490202683611,"12",1.35429982009339
"566",12,4,2.00923288773475,0.0554607078826155,0.240215608155613,2.12421569803451,"12",1.25434069963445
"567",12,5,2.00923288773475,0.0554607078826155,0.298804780876494,2.42755923086406,"12",1.27238211058599
"568",12,6,2.00923288773475,0.0554607078826155,0.357393953597375,2.26635370272719,"12",1.26279438292406
"569",12,7,2.00923288773475,0.0554607078826155,0.415983126318256,2.23831292219452,"12",1.26112665247906
"570",12,8,2.00923288773475,0.0554607078826155,0.474572299039138,1.92290809123988,"12",1.24236789366105
"571",12,9,2.00923288773475,0.0554607078826155,0.533161471760019,2.44372014357798,"12",1.27334328376448
"572",12,10,2.00923288773475,0.0554607078826155,0.5917506444809,3.60023546613364,"12",1.34212723973465
"573",12,11,2.00923288773475,0.804138961634544,0.650339817201781,11.4872616338696,"12",1.81120953382681
"574",12,12,2.00923288773475,0.804138961634544,0.708928989922662,11.2771283427365,"12",1.79871181869647
"575",12,13,2.00923288773475,0.804138961634544,0.767518162643543,11.5864610694506,"12",1.81710943802712
"576",12,14,2.00923288773475,0.804138961634544,0.826107335364424,14.4627827970833,"12",1.98817918800011
"577",12,15,2.00923288773475,0.804138961634544,0.884696508085306,14.3226043306993,"12",1.97984204860241
"578",12,16,2.00923288773475,0.804138961634544,0.943285680806187,14.4921241596645,"12",1.98992427079541
"579",12,17,2.00923288773475,0.804138961634544,1.00187485352707,16.3278202457682,"12",2.09910262433607
"580",12,18,2.00923288773475,0.804138961634544,1.06046402624795,15.5807504202594,"12",2.05467051264481
"581",12,19,2.00923288773475,0.804138961634544,1.11905319896883,17.1263774471317,"12",2.14659695692897
"582",12,20,2.00923288773475,0.804138961634544,1.17764237168971,17.3684032266154,"12",2.16099148351671
"583",12,21,2.00923288773475,0.803523177780529,1.23623154441059,18.2929685411137,"12",2.21598017120955
"584",12,22,2.00923288773475,0.803523177780529,1.29482071713147,19.8220034311389,"12",2.30691979518266
"585",12,23,2.00923288773475,0.803523177780529,1.35340988985236,21.6209230694207,"12",2.41391086290152
"586",12,24,2.00923288773475,0.803523177780529,1.41199906257324,19.1792181225948,"12",2.26869002381788
"587",12,25,2.00923288773475,0.803523177780529,1.47058823529412,24.0519418800966,"12",2.55849614212348
"588",12,26,2.00923288773475,0.803523177780529,1.529177408015,21.5280473691251,"12",2.40838706399005
"589",12,27,2.00923288773475,0.803523177780529,1.58776658073588,22.4048210535919,"12",2.46053333592608
"590",12,28,2.00923288773475,0.803523177780529,1.64635575345676,25.632319639408,"12",2.65248939244419
"591",12,29,2.00923288773475,0.803523177780529,1.70494492617764,21.3810326358692,"12",2.3996433363956
"592",12,30,2.00923288773475,0.803523177780529,1.76353409889852,24.7830352414912,"12",2.60197805074976
"593",12,31,2.00923288773475,0.803523177780529,1.8221232716194,26.2692883105745,"12",2.69037321825904
"594",12,32,2.00923288773475,0.803523177780529,1.88071244434029,28.3636606000372,"12",2.81493638532993
"595",12,33,2.00923288773475,0.803523177780529,1.93930161706117,26.4170872839443,"12",2.69916358867475
"596",12,34,2.00923288773475,0.803523177780529,1.99789078978205,27.2625520599737,"12",2.74944775767324
"597",12,35,2.00923288773475,0.803523177780529,2.05647996250293,30.7180175849919,"12",2.95496218873505
"598",12,36,2.00923288773475,0.803523177780529,2.11506913522381,34.1968437040132,"12",3.16186599530968
"599",12,37,2.00923288773475,0.803523177780529,2.17365830794469,32.4744266363397,"12",3.0594249316813
"600",12,38,2.00923288773475,0.803523177780529,2.23224748066557,34.6152473986244,"12",3.18675062999337
"601",12,39,2.00923288773475,0.803523177780529,2.29083665338645,38.4242694116845,"12",3.4132928965124
"602",12,40,2.00923288773475,0.803523177780529,2.34942582610734,33.9578800806346,"12",3.1476535910048
"603",12,41,2.00923288773475,0.803523177780529,2.40801499882822,31.8729681086949,"12",3.02365307801317
"604",12,42,2.00923288773475,0.803523177780529,2.4666041715491,35.8936946090422,"12",3.26278650683523
"605",12,43,2.00923288773475,0.803523177780529,2.52519334426998,37.0791072875955,"12",3.33328913822961
"606",12,44,2.00923288773475,0.803523177780529,2.58378251699086,34.1183875509708,"12",3.157199801554
"607",12,45,2.00923288773475,0.803523177780529,2.64237168971174,38.4215323896922,"12",3.41313011163913
"608",12,46,2.00923288773475,0.803523177780529,2.70096086243262,35.3468285240469,"12",3.23026154847257
"609",12,47,2.00923288773475,0.803523177780529,2.7595500351535,40.0754626068332,"12",3.51149790756437
"610",12,48,2.00923288773475,0.803523177780529,2.81813920787438,40.9241617740882,"12",3.56197444256037
"611",12,49,2.00923288773475,0.803523177780529,2.87672838059527,45.2663689095421,"12",3.82022798974071
"612",12,50,2.00923288773475,0.803523177780529,2.93531755331615,41.0897655353062,"12",3.57182375592264
"613",13,0,0.888024942495639,1.49561708457792,0.00585891727208812,0.887146459496568,"13",1.18076578508198
"614",13,1,0.888024942495639,1.49561708457792,0.0644480899929693,2.41558928094013,"13",1.27167019567014
"615",13,2,0.888024942495639,1.49561708457792,0.12303726271385,4.0202672806161,"13",1.36710870713933
"616",13,3,0.888024942495639,1.49561708457792,0.181626435434732,5.59559331371424,"13",1.46080150513861
"617",13,4,0.888024942495639,0.976336220616768,0.240215608155613,5.09285293441631,"13",1.43090093102634
"618",13,5,0.888024942495639,0.976336220616768,0.298804780876494,5.49792543758954,"13",1.45499269071131
"619",13,6,0.888024942495639,0.976336220616768,0.357393953597375,6.51987558231542,"13",1.51577335862602
"620",13,7,0.888024942495639,0.976336220616768,0.415983126318256,7.29726118429494,"13",1.5620085065532
"621",13,8,0.888024942495639,0.976336220616768,0.474572299039138,9.08459081800409,"13",1.66831025667403
"622",13,9,0.888024942495639,0.976336220616768,0.533161471760019,9.23306120639856,"13",1.6771405596186
"623",13,10,0.888024942495639,0.976336220616768,0.5917506444809,9.87152907376029,"13",1.7151135503957
"624",13,11,0.888024942495639,1.4576171640255,0.650339817201781,16.4175308011757,"13",2.10443817568836
"625",13,12,0.888024942495639,1.4576171640255,0.708928989922662,19.1901702247394,"13",2.26934140205473
"626",13,13,0.888024942495639,1.4576171640255,0.767518162643543,21.1564150713997,"13",2.38628416651408
"627",13,14,0.888024942495639,1.4576171640255,0.826107335364424,22.2050102792315,"13",2.44864955432982
"628",13,15,0.888024942495639,1.4576171640255,0.884696508085306,22.771229048012,"13",2.48232551702716
"629",13,16,0.888024942495639,1.4576171640255,0.943285680806187,23.1905759528126,"13",2.50726624930583
"630",13,17,0.888024942495639,1.4576171640255,1.00187485352707,24.3834691908814,"13",2.57821378831735
"631",13,18,0.888024942495639,1.4576171640255,1.06046402624795,27.6088222855065,"13",2.77004224136257
"632",13,19,0.888024942495639,1.4576171640255,1.11905319896883,29.1640020089294,"13",2.8625368339852
"633",13,20,0.888024942495639,1.4576171640255,1.17764237168971,31.6008531854425,"13",3.00746899421006
"634",13,21,0.888024942495639,1.39490273713308,1.23623154441059,31.1961858782995,"13",2.98340133363157
"635",13,22,0.888024942495639,1.39490273713308,1.29482071713147,30.8547221431998,"13",2.96309271682172
"636",13,23,0.888024942495639,1.39490273713308,1.35340988985236,32.6821140563592,"13",3.07177717818903
"637",13,24,0.888024942495639,1.39490273713308,1.41199906257324,34.5438242228805,"13",3.1825027238223
"638",13,25,0.888024942495639,1.39490273713308,1.47058823529412,33.9252592178043,"13",3.14571345934475
"639",13,26,0.888024942495639,1.39490273713308,1.529177408015,38.9295969061754,"13",3.44334733976419
"640",13,27,0.888024942495639,1.39490273713308,1.58776658073588,38.605481936989,"13",3.42407054391463
"641",13,28,0.888024942495639,1.39490273713308,1.64635575345676,38.4961813209866,"13",3.41756987019938
"642",13,29,0.888024942495639,1.39490273713308,1.70494492617764,39.5207703439867,"13",3.47850748587215
"643",13,30,0.888024942495639,1.39490273713308,1.76353409889852,42.6270727178976,"13",3.66325537597789
"644",13,31,0.888024942495639,1.39490273713308,1.8221232716194,45.242780795995,"13",3.81882508246227
"645",13,32,0.888024942495639,1.39490273713308,1.88071244434029,46.4029107679758,"13",3.88782402035448
"646",13,33,0.888024942495639,1.39490273713308,1.93930161706117,46.0172817801791,"13",3.86488866722936
"647",13,34,0.888024942495639,1.39490273713308,1.99789078978205,44.795699578442,"13",3.79223484696474
"648",13,35,0.888024942495639,1.39490273713308,2.05647996250293,46.3793673194034,"13",3.88642376953341
"649",13,36,0.888024942495639,1.39490273713308,2.11506913522381,54.2572473033265,"13",4.35496209270498
"650",13,37,0.888024942495639,1.39490273713308,2.17365830794469,53.1095305290394,"13",4.28670143196913
"651",13,38,0.888024942495639,1.39490273713308,2.23224748066557,55.8666089609063,"13",4.45067916556696
"652",13,39,0.888024942495639,1.39490273713308,2.29083665338645,50.9869663601155,"13",4.1604615478174
"653",13,40,0.888024942495639,1.39490273713308,2.34942582610734,57.3780983307477,"13",4.54057526658428
"654",13,41,0.888024942495639,1.39490273713308,2.40801499882822,58.5002470370602,"13",4.60731526189747
"655",13,42,0.888024942495639,1.39490273713308,2.4666041715491,64.888732879101,"13",4.98727160169239
"656",13,43,0.888024942495639,1.39490273713308,2.52519334426998,59.890791629097,"13",4.69001815059059
"657",13,44,0.888024942495639,1.39490273713308,2.58378251699086,64.2737267182658,"13",4.95069400011355
"658",13,45,0.888024942495639,1.39490273713308,2.64237168971174,63.0774326093,"13",4.87954419369624
"659",13,46,0.888024942495639,1.39490273713308,2.70096086243262,65.2187481737223,"13",5.00689932045409
"660",13,47,0.888024942495639,1.39490273713308,2.7595500351535,63.2138949503942,"13",4.88766031587668
"661",13,48,0.888024942495639,1.39490273713308,2.81813920787438,61.3386461422307,"13",4.77612955710662
"662",13,49,0.888024942495639,1.39490273713308,2.87672838059527,64.5102758257824,"13",4.96476280065503
"663",13,50,0.888024942495639,1.39490273713308,2.93531755331615,70.1561298681498,"13",5.30055098114022
"664",14,0,1.57424385858801,1.12913427843461,0.00585891727208812,1.57473661044485,"14",1.22166033247443
"665",14,1,1.57424385858801,1.12913427843461,0.0644480899929693,2.60678170349278,"14",1.28304139924886
"666",14,2,1.57424385858801,1.12913427843461,0.12303726271385,3.65472481808652,"14",1.34536800370247
"667",14,3,1.57424385858801,1.12913427843461,0.181626435434732,4.97247839273428,"14",1.42374163359767
"668",14,4,1.57424385858801,0.538205873511429,0.240215608155613,3.99321777010605,"14",1.36549993265649
"669",14,5,1.57424385858801,0.538205873511429,0.298804780876494,3.88409112089194,"14",1.35900960564713
"670",14,6,1.57424385858801,0.538205873511429,0.357393953597375,4.99536137589325,"14",1.42510260311997
"671",14,7,1.57424385858801,0.538205873511429,0.415983126318256,5.60824431058142,"14",1.4615539254434
"672",14,8,1.57424385858801,0.538205873511429,0.474572299039138,5.39670977401044,"14",1.44897287098965
"673",14,9,1.57424385858801,0.538205873511429,0.533161471760019,6.54464170525807,"14",1.51724632822427
"674",14,10,1.57424385858801,0.538205873511429,0.5917506444809,7.34937164456238,"14",1.5651077855119
"675",14,11,1.57424385858801,1.40559463067932,0.650339817201781,17.6255774013684,"14",2.17628696362656
"676",14,12,1.57424385858801,1.40559463067932,0.708928989922662,19.4568935375602,"14",2.28520481886164
"677",14,13,1.57424385858801,1.40559463067932,0.767518162643543,19.722782347677,"14",2.30101860347076
"678",14,14,1.57424385858801,1.40559463067932,0.826107335364424,20.5274187052014,"14",2.34887449496526
"679",14,15,1.57424385858801,1.40559463067932,0.884696508085306,22.3103975009357,"14",2.4549174782182
"680",14,16,1.57424385858801,1.40559463067932,0.943285680806187,23.3735552946323,"14",2.51814897843678
"681",14,17,1.57424385858801,1.40559463067932,1.00187485352707,24.4432693384117,"14",2.58177041280343
"682",14,18,1.57424385858801,1.40559463067932,1.06046402624795,27.724005951576,"14",2.77689281053436
"683",14,19,1.57424385858801,1.40559463067932,1.11905319896883,29.3524173886403,"14",2.87374287244347
"684",14,20,1.57424385858801,1.40559463067932,1.17764237168971,29.1153366544964,"14",2.8596424533131
"685",14,21,1.57424385858801,1.28310081966996,1.23623154441059,29.2643262663122,"14",2.86850363716366
"686",14,22,1.57424385858801,1.28310081966996,1.29482071713147,28.1649251915304,"14",2.80311656131045
"687",14,23,1.57424385858801,1.28310081966996,1.35340988985236,27.4646655948548,"14",2.76146849636395
"688",14,24,1.57424385858801,1.28310081966996,1.41199906257324,32.200639021076,"14",3.04314136422119
"689",14,25,1.57424385858801,1.28310081966996,1.47058823529412,34.4560102152407,"14",3.17727996998822
"690",14,26,1.57424385858801,1.28310081966996,1.529177408015,34.2091934057624,"14",3.16260049603336
"691",14,27,1.57424385858801,1.28310081966996,1.58776658073588,39.5429090039368,"14",3.47982418663828
"692",14,28,1.57424385858801,1.28310081966996,1.64635575345676,37.5921260793164,"14",3.36380102276187
"693",14,29,1.57424385858801,1.28310081966996,1.70494492617764,41.932440619945,"14",3.62194200752597
"694",14,30,1.57424385858801,1.28310081966996,1.76353409889852,39.6214787196757,"14",3.48449713455567
"695",14,31,1.57424385858801,1.28310081966996,1.8221232716194,41.7197949450465,"14",3.60929486792116
"696",14,32,1.57424385858801,1.28310081966996,1.88071244434029,42.6908311425884,"14",3.66704741970713
"697",14,33,1.57424385858801,1.28310081966996,1.93930161706117,40.8017692174462,"14",3.55469512333048
"698",14,34,1.57424385858801,1.28310081966996,1.99789078978205,45.6157505824603,"14",3.84100752732063
"699",14,35,1.57424385858801,1.28310081966996,2.05647996250293,44.8410865342712,"14",3.79493424429264
"700",14,36,1.57424385858801,1.28310081966996,2.11506913522381,48.3910101883594,"14",4.00606658950073
"701",14,37,1.57424385858801,1.28310081966996,2.17365830794469,50.6635902081785,"14",4.14122869325609
"702",14,38,1.57424385858801,1.28310081966996,2.23224748066557,50.3585609350759,"14",4.12308702259985
"703",14,39,1.57424385858801,1.28310081966996,2.29083665338645,50.1281611890261,"14",4.10938395643311
"704",14,40,1.57424385858801,1.28310081966996,2.34942582610734,52.5496824008624,"14",4.25340436426282
"705",14,41,1.57424385858801,1.28310081966996,2.40801499882822,57.2281124929237,"14",4.53165483201344
"706",14,42,1.57424385858801,1.28310081966996,2.4666041715491,57.3563022112861,"14",4.53927893847507
"707",14,43,1.57424385858801,1.28310081966996,2.52519334426998,55.7911953283702,"14",4.44619392626339
"708",14,44,1.57424385858801,1.28310081966996,2.58378251699086,60.2027045751648,"14",4.70856922892948
"709",14,45,1.57424385858801,1.28310081966996,2.64237168971174,61.0284277874495,"14",4.75767926488805
"710",14,46,1.57424385858801,1.28310081966996,2.70096086243262,62.0158155696804,"14",4.81640433010238
"711",14,47,1.57424385858801,1.28310081966996,2.7595500351535,61.8249770584705,"14",4.80505417546416
"712",14,48,1.57424385858801,1.28310081966996,2.81813920787438,60.5553457019879,"14",4.72954262311424
"713",14,49,1.57424385858801,1.28310081966996,2.87672838059527,64.1876767171279,"14",4.94557616088213
"714",14,50,1.57424385858801,1.28310081966996,2.93531755331615,67.7171093224504,"14",5.15548979729442
"715",15,0,2.70009539622735,1.26444894845754,0.00585891727208812,2.71256575517458,"15",1.28933292467124
"716",15,1,2.70009539622735,1.26444894845754,0.0644480899929693,3.97058885272144,"15",1.36415407374163
"717",15,2,2.70009539622735,1.26444894845754,0.12303726271385,5.14772846096056,"15",1.43416466279715
"718",15,3,2.70009539622735,1.26444894845754,0.181626435434732,6.64162428394714,"15",1.52301438446384
"719",15,4,2.70009539622735,0.638346096400134,0.240215608155613,5.29830710601453,"15",1.44312035468419
"720",15,5,2.70009539622735,0.638346096400134,0.298804780876494,6.06329840814841,"15",1.48861834940791
"721",15,6,2.70009539622735,0.638346096400134,0.357393953597375,6.406190048748,"15",1.50901189115314
"722",15,7,2.70009539622735,0.638346096400134,0.415983126318256,6.07273398647348,"15",1.48917953211894
"723",15,8,2.70009539622735,0.638346096400134,0.474572299039138,7.94653215891223,"15",1.60062401406943
"724",15,9,2.70009539622735,0.638346096400134,0.533161471760019,7.45511412362795,"15",1.57139683839548
"725",15,10,2.70009539622735,0.638346096400134,0.5917506444809,8.83018826314223,"15",1.65317961915369
"726",15,11,2.70009539622735,1.41806015199907,0.650339817201781,17.6558098962287,"15",2.17808504667378
"727",15,12,2.70009539622735,1.41806015199907,0.708928989922662,19.7610258596595,"15",2.3032931431963
"728",15,13,2.70009539622735,1.41806015199907,0.767518162643543,21.1556436913257,"15",2.386238288546
"729",15,14,2.70009539622735,1.41806015199907,0.826107335364424,21.2229321889128,"15",2.39024028399307
