"","ID","time","RE.i","RE.s","RE.var","y","ppID","yNorm"
"682",14,18,0.983983979231544,1.63262909458411,1,30.2592925644976,"14",2.88682436365087
"683",14,19,0.983983979231544,1.63262909458411,5,31.0716771940793,"14",2.9259607319412
"684",14,20,0.983983979231544,1.63262909458411,5,30.4435854247984,"14",2.89570261293253
"685",14,21,0.983983979231544,1.63262909458411,5,26.5630673567041,"14",2.70875990286623
"686",14,22,0.983983979231544,1.63262909458411,5,43.6443755280422,"14",3.53164643115799
"687",14,23,0.983983979231544,1.63262909458411,5,40.902911439872,"14",3.3995772802872
"688",14,24,0.983983979231544,1.63262909458411,5,43.1754267117853,"14",3.5090549727354
"689",14,25,0.983983979231544,1.63262909458411,5,42.6777717003363,"14",3.48508060259053
"690",14,26,0.983983979231544,1.63262909458411,5,47.894925421401,"14",3.7364153054147
"691",14,27,0.983983979231544,1.63262909458411,5,49.8158556947927,"14",3.82895550361886
"692",14,28,0.983983979231544,1.63262909458411,5,39.5468823416867,"14",3.33425101454247
"693",14,29,0.983983979231544,0.995245587832943,5,30.2047907399219,"14",2.88419875577817
"694",14,30,0.983983979231544,0.995245587832943,5,30.3446975959038,"14",2.89093872357504
"695",14,31,0.983983979231544,0.995245587832943,5,32.2557303443956,"14",2.9830021116999
"696",14,32,0.983983979231544,0.995245587832943,5,35.0068973795193,"14",3.11553869891999
"697",14,33,0.983983979231544,0.995245587832943,5,33.3349757066271,"14",3.03499440997082
"698",14,34,0.983983979231544,0.995245587832943,5,23.3343860839775,"14",2.55321922080461
"699",14,35,0.983983979231544,0.995245587832943,5,42.2565781086285,"14",3.46478973675388
"700",14,36,0.983983979231544,0.995245587832943,5,39.1473554835881,"14",3.31500393663004
"701",14,37,0.983983979231544,0.995245587832943,5,33.449280163172,"14",3.04050099040781
"702",14,38,0.983983979231544,0.995245587832943,5,42.5452658737445,"14",3.47869717700457
"703",14,39,0.983983979231544,0.995245587832943,2.5,39.8774112566116,"14",3.35017413873029
"704",14,40,0.983983979231544,0.995245587832943,2.5,40.0764227232633,"14",3.35976145213982
"705",14,41,0.983983979231544,1.76179196141578,2.5,75.9745648942606,"14",5.08914290740701
"706",14,42,0.983983979231544,1.76179196141578,2.5,71.9850875362107,"14",4.8969511185853
"707",14,43,0.983983979231544,1.76179196141578,2.5,82.4627320171299,"14",5.40170827214139
"708",14,44,0.983983979231544,1.76179196141578,2.5,75.8436265083814,"14",5.08283499277333
"709",14,45,0.983983979231544,1.76179196141578,2.5,80.9228274804465,"14",5.32752386627612
"710",14,46,0.983983979231544,1.76179196141578,2.5,85.0706634615861,"14",5.52734453084155
"711",14,47,0.983983979231544,1.60835574757935,2.5,75.3361946794886,"14",5.05838962759205
"712",14,48,0.983983979231544,1.60835574757935,2.5,77.8763191519928,"14",5.18075930722322
"713",14,49,0.983983979231544,1.60835574757935,2.5,78.4303538337074,"14",5.20744974985304
"714",14,50,0.983983979231544,1.60835574757935,2.5,81.9217092241884,"14",5.37564467306896
"715",15,0,1.6345384983619,1.77725339286221,1,0.428095724152293,"15",1.44971604873093
"716",15,1,1.6345384983619,1.77725339286221,1,6.38577418313966,"15",1.73672529267286
"717",15,2,1.6345384983619,1.77725339286221,1,4.32287969960539,"15",1.63734601429673
"718",15,3,1.6345384983619,1.77725339286221,1,8.44319331121032,"15",1.83584079756024
"719",15,4,1.6345384983619,1.77725339286221,1,10.64781557477,"15",1.94204776616346
"720",15,5,1.6345384983619,1.77725339286221,1,10.8222450769222,"15",1.95045085133808
"721",15,6,1.6345384983619,1.77725339286221,1,11.9577170523605,"15",2.00515184861936
"722",15,7,1.6345384983619,1.77725339286221,1,12.2900258014965,"15",2.02116071574795
"723",15,8,1.6345384983619,1.77725339286221,1,15.9608693184448,"15",2.19800242173816
"724",15,9,1.6345384983619,1.77725339286221,1,16.9328757248222,"15",2.2448285177958
"725",15,10,1.6345384983619,1.77725339286221,1,19.6198559921236,"15",2.37427292811668
"726",15,11,1.6345384983619,1.77725339286221,1,20.9406410631669,"15",2.43790132418732
"727",15,12,1.6345384983619,1.77725339286221,1,23.1585271488413,"15",2.54474727315565
"728",15,13,1.6345384983619,1.77725339286221,1,23.0730010424722,"15",2.54062708048408
"729",15,14,1.6345384983619,1.77725339286221,1,27.2968721418573,"15",2.74411071242025
"730",15,15,1.6345384983619,1.77725339286221,1,29.8520347208207,"15",2.86720484799427
"731",15,16,1.6345384983619,1.77725339286221,1,30.7466361714686,"15",2.91030198520087
"732",15,17,1.6345384983619,1.77725339286221,1,30.9863812550647,"15",2.92185162750792
"733",15,18,1.6345384983619,1.77725339286221,1,34.4688144095571,"15",3.08961672487422
"734",15,19,1.6345384983619,1.77725339286221,5,35.07546243952,"15",3.11884179863695
"735",15,20,1.6345384983619,1.77725339286221,5,35.9144240106842,"15",3.15925850254162
"736",15,21,1.6345384983619,1.77725339286221,5,50.9745887036841,"15",3.88477709370665
"737",15,22,1.6345384983619,1.77725339286221,5,44.8605818146607,"15",3.59023677791851
"738",15,23,1.6345384983619,1.77725339286221,5,42.4108268248721,"15",3.47222061905692
"739",15,24,1.6345384983619,1.77725339286221,5,44.2872189475341,"15",3.56261520617187
"740",15,25,1.6345384983619,1.77725339286221,5,45.0436841726979,"15",3.59905767513645
"741",15,26,1.6345384983619,1.77725339286221,5,50.4860219404596,"15",3.86124054699747
"742",15,27,1.6345384983619,1.77725339286221,5,43.92724237991,"15",3.54527345078479
"743",15,28,1.6345384983619,1.77725339286221,5,42.3080368057004,"15",3.46726874293767
"744",15,29,1.6345384983619,1.42410052460641,5,46.5882143193269,"15",3.67346491827337
"745",15,30,1.6345384983619,1.42410052460641,5,46.3148116684317,"15",3.66029383348501
"746",15,31,1.6345384983619,1.42410052460641,5,42.417962888366,"15",3.47256439662098
"747",15,32,1.6345384983619,1.42410052460641,5,50.7016556271466,"15",3.87162863051196
"748",15,33,1.6345384983619,1.42410052460641,5,45.4017500078815,"15",3.61630738160264
"749",15,34,1.6345384983619,1.42410052460641,5,45.1343048658116,"15",3.60342329788617
"750",15,35,1.6345384983619,1.42410052460641,5,50.8095307908942,"15",3.87682548183592
"751",15,36,1.6345384983619,1.42410052460641,5,52.5646746251375,"15",3.9613789716463
"752",15,37,1.6345384983619,1.42410052460641,5,57.8407829635202,"15",4.21555379420164
"753",15,38,1.6345384983619,1.42410052460641,5,48.5329066085898,"15",3.76714984395093
"754",15,39,1.6345384983619,1.42410052460641,2.5,56.3108299323011,"15",4.141848798912
"755",15,40,1.6345384983619,1.42410052460641,2.5,56.2569775985678,"15",4.13925448005178
"756",15,41,1.6345384983619,2.17471102908495,2.5,88.8705915406151,"15",5.71040484410007
"757",15,42,1.6345384983619,2.17471102908495,2.5,94.3394456389626,"15",5.97386513166017
"758",15,43,1.6345384983619,2.17471102908495,2.5,96.9506532269971,"15",6.09965921752371
"759",15,44,1.6345384983619,2.17471102908495,2.5,92.4976059472639,"15",5.8851350967958
"760",15,45,1.6345384983619,2.17471102908495,2.5,102.239907921857,"15",6.35446736157483
"761",15,46,1.6345384983619,2.17471102908495,2.5,102.731372748274,"15",6.37814352154636
"762",15,47,1.6345384983619,2.07383287002615,2.5,99.1683944187552,"15",6.20649818627422
"763",15,48,1.6345384983619,2.07383287002615,2.5,105.790181880274,"15",6.52550066785452
"764",15,49,1.6345384983619,2.07383287002615,2.5,101.394657476515,"15",6.31374769317895
"765",15,50,1.6345384983619,2.07383287002615,2.5,109.614424437901,"15",6.70973232330067
"766",16,0,1.52311593698208,1.17514256078292,1,0.700604056694854,"16",1.46284405002025
"767",16,1,1.52311593698208,1.17514256078292,1,3.09100863424808,"16",1.57800102185781
"768",16,2,1.52311593698208,1.17514256078292,1,3.59499490735477,"16",1.60228039849709
"769",16,3,1.52311593698208,1.17514256078292,1,6.03527326038087,"16",1.71984002343007
"770",16,4,1.52311593698208,1.17514256078292,1,6.54866955323974,"16",1.74457272474491
"771",16,5,1.52311593698208,1.17514256078292,1,7.86936887875827,"16",1.80819699005246
"772",16,6,1.52311593698208,1.17514256078292,1,9.17334141208758,"16",1.87101544752516
"773",16,7,1.52311593698208,1.17514256078292,1,9.45997019890276,"16",1.88482369715832
"774",16,8,1.52311593698208,1.17514256078292,1,11.7931093658837,"16",1.99722192625649
"775",16,9,1.52311593698208,1.17514256078292,1,11.9262577767821,"16",2.00363630813478
"776",16,10,1.52311593698208,1.17514256078292,1,12.6603036100219,"16",2.03899873010286
"777",16,11,1.52311593698208,1.17514256078292,1,14.2554139376017,"16",2.11584265719195
"778",16,12,1.52311593698208,1.17514256078292,1,16.2087972305635,"16",2.20994626917792
"779",16,13,1.52311593698208,1.17514256078292,1,17.2570282071807,"16",2.26044445939521
"780",16,14,1.52311593698208,1.17514256078292,1,18.2252516168171,"16",2.30708831080136
"781",16,15,1.52311593698208,1.17514256078292,1,17.8012497210118,"16",2.28666215581788
"782",16,16,1.52311593698208,1.17514256078292,1,20.7520173313408,"16",2.42881443656262
"783",16,17,1.52311593698208,1.17514256078292,1,22.5802323122428,"16",2.51688810536567
"784",16,18,1.52311593698208,1.17514256078292,1,23.8215895833941,"16",2.57669009271823
"785",16,19,1.52311593698208,1.17514256078292,5,18.6693321572372,"16",2.32848174803244
"786",16,20,1.52311593698208,1.17514256078292,5,19.3837065243618,"16",2.36289650344621
"787",16,21,1.52311593698208,1.17514256078292,5,36.4758534033847,"16",3.18630518299526
"788",16,22,1.52311593698208,1.17514256078292,5,27.0449074696059,"16",2.73197239535921
"789",16,23,1.52311593698208,1.17514256078292,5,23.7457472091205,"16",2.57303641072635
"790",16,24,1.52311593698208,1.17514256078292,5,26.026870440295,"16",2.68292878884388
"791",16,25,1.52311593698208,1.17514256078292,5,34.9653239952321,"16",3.11353591450077
"792",16,26,1.52311593698208,1.17514256078292,5,30.7341587421662,"16",2.90970088905661
"793",16,27,1.52311593698208,1.17514256078292,5,24.24362727341,"16",2.59702162271944
"794",16,28,1.52311593698208,1.17514256078292,5,27.2439347812997,"16",2.74156047209854
"795",16,29,1.52311593698208,0.735218533487673,5,23.5907154540869,"16",2.5655678057814
"796",16,30,1.52311593698208,0.735218533487673,5,27.8280222805557,"16",2.76969869954929
"797",16,31,1.52311593698208,0.735218533487673,5,19.209621684441,"16",2.35451002226375
"798",16,32,1.52311593698208,0.735218533487673,5,20.776762924223,"16",2.43000654754224
"799",16,33,1.52311593698208,0.735218533487673,5,35.1723754345639,"16",3.12351055100873
"800",16,34,1.52311593698208,0.735218533487673,5,28.4290612167424,"16",2.79865355702307
"801",16,35,1.52311593698208,0.735218533487673,5,19.3237028975225,"16",2.36000584801868
"802",16,36,1.52311593698208,0.735218533487673,5,27.2315585696536,"16",2.74096425208232
"803",16,37,1.52311593698208,0.735218533487673,5,37.7083674983695,"16",3.24568115317971
"804",16,38,1.52311593698208,0.735218533487673,5,28.3043872446433,"16",2.79264742850879
"805",16,39,1.52311593698208,0.735218533487673,2.5,26.4835525045665,"16",2.70492930043421
"806",16,40,1.52311593698208,0.735218533487673,2.5,30.241938583139,"16",2.88598834117947
"807",16,41,1.52311593698208,1.39564593711258,2.5,55.13135896705,"16",4.08502816444532
"808",16,42,1.52311593698208,1.39564593711258,2.5,56.190863495497,"16",4.13606945439676
"809",16,43,1.52311593698208,1.39564593711258,2.5,62.7098769902639,"16",4.45012083317799
"810",16,44,1.52311593698208,1.39564593711258,2.5,63.8716216432508,"16",4.50608750825162
"811",16,45,1.52311593698208,1.39564593711258,2.5,66.964485686048,"16",4.65508523893634
"812",16,46,1.52311593698208,1.39564593711258,2.5,62.8236487538556,"16",4.45560175130326
"813",16,47,1.52311593698208,1.24301910010094,2.5,58.4534021227467,"16",4.24506652519649
"814",16,48,1.52311593698208,1.24301910010094,2.5,59.3519448521218,"16",4.28835353223838
"815",16,49,1.52311593698208,1.24301910010094,2.5,62.2364466704616,"16",4.42731347976322
"816",16,50,1.52311593698208,1.24301910010094,2.5,64.2012915040959,"16",4.52196924778539
"817",17,0,3.68988534416161,1.53825282829176,1,4.04811067738952,"17",1.62410910500938
"818",17,1,3.68988534416161,1.53825282829176,1,5.01022542255198,"17",1.67045867346887
"819",17,2,3.68988534416161,1.53825282829176,1,7.61071526003952,"17",1.79573643514633
"820",17,3,3.68988534416161,1.53825282829176,1,8.63980419028001,"17",1.84531246343496
"821",17,4,3.68988534416161,1.53825282829176,1,8.57890952307264,"17",1.84237888242423
"822",17,5,3.68988534416161,1.53825282829176,1,12.443390401802,"17",2.02854900604998
"823",17,6,3.68988534416161,1.53825282829176,1,13.3771976566876,"17",2.07353487026827
"824",17,7,3.68988534416161,1.53825282829176,1,15.5407119496081,"17",2.1777614756051
"825",17,8,3.68988534416161,1.53825282829176,1,16.6879104289237,"17",2.23302739343976
"826",17,9,3.68988534416161,1.53825282829176,1,17.2015716859121,"17",2.25777285931633
"827",17,10,3.68988534416161,1.53825282829176,1,19.5634793929665,"17",2.3715570035814
"828",17,11,3.68988534416161,1.53825282829176,1,20.3401762011224,"17",2.40897412255073
"829",17,12,3.68988534416161,1.53825282829176,1,21.4280734980722,"17",2.46138322499448
"830",17,13,3.68988534416161,1.53825282829176,1,23.3389611684372,"17",2.55343962402724
"831",17,14,3.68988534416161,1.53825282829176,1,26.9844304081805,"17",2.72905893237274
"832",17,15,3.68988534416161,1.53825282829176,1,28.371799167646,"17",2.79589497622169
"833",17,16,3.68988534416161,1.53825282829176,1,28.2182209449148,"17",2.788496394728
"834",17,17,3.68988534416161,1.53825282829176,1,30.898239528142,"17",2.91760542815729
"835",17,18,3.68988534416161,1.53825282829176,1,30.1200747657367,"17",2.88011759096405
"836",17,19,3.68988534416161,1.53825282829176,5,36.348395689973,"17",3.18016494863842
"837",17,20,3.68988534416161,1.53825282829176,5,30.1484845325186,"17",2.881486222343
"838",17,21,3.68988534416161,1.53825282829176,5,42.0384731892118,"17",3.45428260239731
"839",17,22,3.68988534416161,1.53825282829176,5,33.0054948135019,"17",3.01912177389619
"840",17,23,3.68988534416161,1.53825282829176,5,48.2668784715331,"17",3.7543340239953
"841",17,24,3.68988534416161,1.53825282829176,5,50.1184198582816,"17",3.84353143489891
"842",17,25,3.68988534416161,1.53825282829176,5,50.2880583356489,"17",3.85170371399518
"843",17,26,3.68988534416161,1.53825282829176,5,41.2513018074992,"17",3.41636087421521
"844",17,27,3.68988534416161,1.53825282829176,5,52.8030162742166,"17",3.97286100394679
"845",17,28,3.68988534416161,1.53825282829176,5,39.1872765035657,"17",3.31692711893
"846",17,29,3.68988534416161,0.950294727001827,5,36.5502586427055,"17",3.18988963147294
"847",17,30,3.68988534416161,0.950294727001827,5,33.0702568156699,"17",3.02224166252502
"848",17,31,3.68988534416161,0.950294727001827,5,25.6013059001885,"17",2.6624273539737
"849",17,32,3.68988534416161,0.950294727001827,5,39.0149900832646,"17",3.3086272760344
"850",17,33,3.68988534416161,0.950294727001827,5,38.3775444886557,"17",3.27791853949847
"851",17,34,3.68988534416161,0.950294727001827,5,40.8505146596138,"17",3.39705308224757
"852",17,35,3.68988534416161,0.950294727001827,5,37.1250072516697,"17",3.21757796088699
"853",17,36,3.68988534416161,0.950294727001827,5,33.4700569662073,"17",3.04150190621281
"854",17,37,3.68988534416161,0.950294727001827,5,48.7207051080131,"17",3.77619697627
"855",17,38,3.68988534416161,0.950294727001827,5,28.3257394924537,"17",2.79367606618079
"856",17,39,3.68988534416161,0.950294727001827,2.5,39.0595886038162,"17",3.31077579542036
"857",17,40,3.68988534416161,0.950294727001827,2.5,36.5477245923064,"17",3.18976755440984
"858",17,41,3.68988534416161,1.64710262502109,2.5,75.2386594881554,"17",5.05369090111412
"859",17,42,3.68988534416161,1.64710262502109,2.5,75.5339361677027,"17",5.06791576019873
"860",17,43,3.68988534416161,1.64710262502109,2.5,80.2728469396377,"17",5.2962112627379
"861",17,44,3.68988534416161,1.64710262502109,2.5,78.5449299508163,"17",5.21296941745034
"862",17,45,3.68988534416161,1.64710262502109,2.5,78.7257257523899,"17",5.22167919705237
"863",17,46,3.68988534416161,1.64710262502109,2.5,80.9710011965755,"17",5.32984461955934
"864",17,47,3.68988534416161,1.47865234465471,2.5,72.0837921996392,"17",4.90170618400536
"865",17,48,3.68988534416161,1.47865234465471,2.5,75.9354110262781,"17",5.08725668240772
"866",17,49,3.68988534416161,1.47865234465471,2.5,73.4243417644851,"17",4.96628672820923
"867",17,50,3.68988534416161,1.47865234465471,2.5,74.1066638717471,"17",4.99915737631121
"868",18,0,0.926044423294285,0.721820586503625,1,1.98346759606428,"18",1.52464558849698
"869",18,1,0.926044423294285,0.721820586503625,1,0.219159062532427,"18",1.43965059224548
"870",18,2,0.926044423294285,0.721820586503625,1,2.73628225606744,"18",1.56091219265887
"871",18,3,0.926044423294285,0.721820586503625,1,2.2555899542225,"18",1.53775499559445
"872",18,4,0.926044423294285,0.721820586503625,1,2.21348952956074,"18",1.53572682117466
"873",18,5,0.926044423294285,0.721820586503625,1,5.10289512142079,"18",1.67492300641194
"874",18,6,0.926044423294285,0.721820586503625,1,6.15873079471718,"18",1.72578755044629
"875",18,7,0.926044423294285,0.721820586503625,1,7.02882470922065,"18",1.76770404498006
"876",18,8,0.926044423294285,0.721820586503625,1,8.13332235936793,"18",1.82091286410091
"877",18,9,0.926044423294285,0.721820586503625,1,7.51218152100902,"18",1.79098960395418
"878",18,10,0.926044423294285,0.721820586503625,1,8.71078997363576,"18",1.84873218072111
"879",18,11,0.926044423294285,0.721820586503625,1,7.81538476885545,"18",1.80559632291765
"880",18,12,0.926044423294285,0.721820586503625,1,9.73666756382223,"18",1.89815350373532
"881",18,13,0.926044423294285,0.721820586503625,1,7.71167039337998,"18",1.80059991623071
"882",18,14,0.926044423294285,0.721820586503625,1,10.3034325634255,"18",1.92545722533572
"883",18,15,0.926044423294285,0.721820586503625,1,12.9935797413173,"18",2.0550542005559
"884",18,16,0.926044423294285,0.721820586503625,1,12.7119902639582,"18",2.04148871803528
"885",18,17,0.926044423294285,0.721820586503625,1,12.5094484576286,"18",2.03173133164703
"886",18,18,0.926044423294285,0.721820586503625,1,13.4416885514279,"18",2.07664169838394
"887",18,19,0.926044423294285,0.721820586503625,5,3.44463089157366,"18",1.59503666038962
"888",18,20,0.926044423294285,0.721820586503625,5,2.63713459762181,"18",1.55613578609631
"889",18,21,0.926044423294285,0.721820586503625,5,15.4013833431017,"18",2.17104936479077
"890",18,22,0.926044423294285,0.721820586503625,5,18.4439002764076,"18",2.31762163966595
"891",18,23,0.926044423294285,0.721820586503625,5,23.5440001013419,"18",2.56331730868524
"892",18,24,0.926044423294285,0.721820586503625,5,15.2115245074287,"18",2.16190297643542
"893",18,25,0.926044423294285,0.721820586503625,5,13.5055645261888,"18",2.07971890292735
"894",18,26,0.926044423294285,0.721820586503625,5,14.1489941162356,"18",2.11071591651922
"895",18,27,0.926044423294285,0.721820586503625,5,23.3344197140287,"18",2.55322084092151
"896",18,28,0.926044423294285,0.721820586503625,5,17.0670863516449,"18",2.25129407158467
"897",18,29,0.926044423294285,0.277716286285309,5,8.63739928580915,"18",1.84519660793542
"898",18,30,0.926044423294285,0.277716286285309,5,12.3995405489693,"18",2.02643655349063
"899",18,31,0.926044423294285,0.277716286285309,5,7.75682840554144,"18",1.80277538894505
"900",18,32,0.926044423294285,0.277716286285309,5,5.93828914141688,"18",1.71516784468631
"901",18,33,0.926044423294285,0.277716286285309,5,11.8003656087386,"18",1.99757149342262
"902",18,34,0.926044423294285,0.277716286285309,5,12.4403189915325,"18",2.02840104184793
"903",18,35,0.926044423294285,0.277716286285309,5,10.9179977604075,"18",1.95506370607365
"904",18,36,0.926044423294285,0.277716286285309,5,15.2458133096072,"18",2.16355482845407
"905",18,37,0.926044423294285,0.277716286285309,5,0.468106126625056,"18",1.45164353700385
"906",18,38,0.926044423294285,0.277716286285309,5,7.59823033183028,"18",1.79513497774464
"907",18,39,0.926044423294285,0.277716286285309,2.5,7.70661359350355,"18",1.80035630652278
"908",18,40,0.926044423294285,0.277716286285309,2.5,12.3871722916138,"18",2.02584071666981
"909",18,41,0.926044423294285,1.2123888737994,2.5,50.769455960135,"18",3.87489488975102
"910",18,42,0.926044423294285,1.2123888737994,2.5,48.3800421617885,"18",3.75978564838313
"911",18,43,0.926044423294285,1.2123888737994,2.5,52.3989642836519,"18",3.95339592923296
"912",18,44,0.926044423294285,1.2123888737994,2.5,50.9648273956062,"18",3.88430684582896
"913",18,45,0.926044423294285,1.2123888737994,2.5,53.0457823934543,"18",3.9845561836744
"914",18,46,0.926044423294285,1.2123888737994,2.5,55.2708563737377,"18",4.0917484071541
"915",18,47,0.926044423294285,0.988710454738787,2.5,46.8273132360347,"18",3.68498343169837
"916",18,48,0.926044423294285,0.988710454738787,2.5,46.865885118737,"18",3.68684161974393
"917",18,49,0.926044423294285,0.988710454738787,2.5,50.0344463875466,"18",3.83948603994973
"918",18,50,0.926044423294285,0.988710454738787,2.5,46.0698250337815,"18",3.64849168114146
"919",19,0,0.611168437921683,0.912937241147837,1,2.20699381361256,"19",1.5354138921477
"920",19,1,0.611168437921683,0.912937241147837,1,1.51589996359732,"19",1.50212066815932
"921",19,2,0.611168437921683,0.912937241147837,1,1.22365979446782,"19",1.48804209198763
"922",19,3,0.611168437921683,0.912937241147837,1,4.35435718570589,"19",1.63886243206736
"923",19,4,0.611168437921683,0.912937241147837,1,3.26531551980955,"19",1.5863982000176
"924",19,5,0.611168437921683,0.912937241147837,1,5.8641158944592,"19",1.71159457236613
"925",19,6,0.611168437921683,0.912937241147837,1,6.77810203265239,"19",1.75562556066166
"926",19,7,0.611168437921683,0.912937241147837,1,6.99032668697734,"19",1.76584941513836
"927",19,8,0.611168437921683,0.912937241147837,1,8.56189089606644,"19",1.84155901554092
"928",19,9,0.611168437921683,0.912937241147837,1,8.47657648182782,"19",1.83744902106966
"929",19,10,0.611168437921683,0.912937241147837,1,10.0654311461149,"19",1.91399158359126
"930",19,11,0.611168437921683,0.912937241147837,1,9.82790348316132,"19",1.9025487648106
"931",19,12,0.611168437921683,0.912937241147837,1,9.91159705120151,"19",1.90658067553747
"932",19,13,0.611168437921683,0.912937241147837,1,12.4528743693842,"19",2.02900589313848
"933",19,14,0.611168437921683,0.912937241147837,1,12.9102034648447,"19",2.05103757524827
"934",19,15,0.611168437921683,0.912937241147837,1,16.4089518921679,"19",2.21958865563667
"935",19,16,0.611168437921683,0.912937241147837,1,14.9857660928425,"19",2.15102713741021
"936",19,17,0.611168437921683,0.912937241147837,1,16.1297380544791,"19",2.20613761879323
"937",19,18,0.611168437921683,0.912937241147837,1,17.6667892342305,"19",2.28018456510585
"938",19,19,0.611168437921683,0.912937241147837,5,15.7240283987527,"19",2.18659268659329
"939",19,20,0.611168437921683,0.912937241147837,5,18.3977005157847,"19",2.31539598105447
"940",19,21,0.611168437921683,0.912937241147837,5,22.5480015121256,"19",2.51533539693454
"941",19,22,0.611168437921683,0.912937241147837,5,27.2392436801568,"19",2.7413344798095
"942",19,23,0.611168437921683,0.912937241147837,5,27.4635305095399,"19",2.75213942569078
"943",19,24,0.611168437921683,0.912937241147837,5,9.80766997624376,"19",1.90157402212137
"944",19,25,0.611168437921683,0.912937241147837,5,16.6278399605672,"19",2.23013351794364
"945",19,26,0.611168437921683,0.912937241147837,5,28.0871368066756,"19",2.78218145852126
"946",19,27,0.611168437921683,0.912937241147837,5,22.2903680406099,"19",2.50292398729186
"947",19,28,0.611168437921683,0.912937241147837,5,25.6360693550718,"19",2.66410207223376
"948",19,29,0.611168437921683,0.364883817307357,5,24.4603964148526,"19",2.60746440640165
"949",19,30,0.611168437921683,0.364883817307357,5,8.7295554541344,"19",1.84963620170969
"950",19,31,0.611168437921683,0.364883817307357,5,0.059428673208977,"19",1.43195563210457
"951",19,32,0.611168437921683,0.364883817307357,5,11.264182476654,"19",1.97174104345568
"952",19,33,0.611168437921683,0.364883817307357,5,16.0507899521781,"19",2.20233431935235
"953",19,34,0.611168437921683,0.364883817307357,5,5.15072961004719,"19",1.6772274175193
"954",19,35,0.611168437921683,0.364883817307357,5,17.781958280467,"19",2.28573279687321
"955",19,36,0.611168437921683,0.364883817307357,5,13.9924832409526,"19",2.1031760554319
"956",19,37,0.611168437921683,0.364883817307357,5,10.9456225196927,"19",1.95639451996888
"957",19,38,0.611168437921683,0.364883817307357,5,7.6742178809972,"19",1.79879565349033
"958",19,39,0.611168437921683,0.364883817307357,2.5,15.9138165016801,"19",2.19573566742137
"959",19,40,0.611168437921683,0.364883817307357,2.5,16.727947753702,"19",2.23495617868609
"960",19,41,0.611168437921683,1.08533115723536,2.5,42.3363463665619,"19",3.46863254692862
"961",19,42,0.611168437921683,1.08533115723536,2.5,46.7473411006234,"19",3.68113079979169
"962",19,43,0.611168437921683,1.08533115723536,2.5,43.2458564263089,"19",3.51244790158438
"963",19,44,0.611168437921683,1.08533115723536,2.5,52.2783964598548,"19",3.94758761309271
"964",19,45,0.611168437921683,1.08533115723536,2.5,50.1595894580527,"19",3.84551476712891
"965",19,46,0.611168437921683,1.08533115723536,2.5,52.6623620868658,"19",3.96608503370155
"966",19,47,0.611168437921683,0.865887674065445,2.5,40.9708938821654,"19",3.40285231258346
"967",19,48,0.611168437921683,0.865887674065445,2.5,43.6220641126708,"19",3.53057158589719
"968",19,49,0.611168437921683,0.865887674065445,2.5,47.4672725754315,"19",3.7158132670811
"969",19,50,0.611168437921683,0.865887674065445,2.5,45.4943853604918,"19",3.62077005992575
"970",20,0,1.78365753480366,1.80423915483756,1,2.42074710429588,"20",1.54571138818939
"971",20,1,1.78365753480366,1.80423915483756,1,4.57091956908902,"20",1.64929525524655
"972",20,2,1.78365753480366,1.80423915483756,1,4.09419641028002,"20",1.62632927037152
"973",20,3,1.78365753480366,1.80423915483756,1,5.72926466573434,"20",1.70509815778663
"974",20,4,1.78365753480366,1.80423915483756,1,10.3440766894677,"20",1.9274152430378
"975",20,5,1.78365753480366,1.80423915483756,1,10.6220571605382,"20",1.94080686284102
"976",20,6,1.78365753480366,1.80423915483756,1,13.6719287220646,"20",2.08773344456568
"977",20,7,1.78365753480366,1.80423915483756,1,13.6150727763151,"20",2.08499442766245
"978",20,8,1.78365753480366,1.80423915483756,1,17.3638793193765,"20",2.26559197736497
"979",20,9,1.78365753480366,1.80423915483756,1,18.9260043741452,"20",2.3408468495435
"980",20,10,1.78365753480366,1.80423915483756,1,19.0451701805026,"20",2.34658762394444
"981",20,11,1.78365753480366,1.80423915483756,1,20.9331934031647,"20",2.43754253556167
"982",20,12,1.78365753480366,1.80423915483756,1,22.3126161883844,"20",2.50399578465653
"983",20,13,1.78365753480366,1.80423915483756,1,25.5169935687324,"20",2.65836563451824
"984",20,14,1.78365753480366,1.80423915483756,1,26.2824280944041,"20",2.69524019665052
"985",20,15,1.78365753480366,1.80423915483756,1,28.385921396443,"20",2.79657531005268
"986",20,16,1.78365753480366,1.80423915483756,1,30.2351637113837,"20",2.88566196391127
"987",20,17,1.78365753480366,1.80423915483756,1,33.0097373523484,"20",3.01932615684084
"988",20,18,1.78365753480366,1.80423915483756,1,35.1247728369599,"20",3.1212173111768
"989",20,19,1.78365753480366,1.80423915483756,5,45.3079630481099,"20",3.61178922497486
"990",20,20,1.78365753480366,1.80423915483756,5,34.7808274749564,"20",3.10464785396532
"991",20,21,1.78365753480366,1.80423915483756,5,39.7330660616863,"20",3.34322035538207
"992",20,22,1.78365753480366,1.80423915483756,5,38.2749828202439,"20",3.27297766410365
"993",20,23,1.78365753480366,1.80423915483756,5,43.8549976466475,"20",3.54179308399172
"994",20,24,1.78365753480366,1.80423915483756,5,38.2793041718403,"20",3.27318584382718
"995",20,25,1.78365753480366,1.80423915483756,5,48.2782789786246,"20",3.75488323975836
