"","ID","time","RE.i","RE.s","RE.var","y","ppID","yNorm"
"754",25,9,2.7129030382227,1.164474499056,0.87481307412946,13.7223082890733,"25",2.96492428304097
"755",25,10,2.7129030382227,1.164474499056,0.970946378978851,14.6586626824951,"25",3.05637622440443
"756",25,11,2.7129030382227,1.164474499056,1.06707968382824,13.4472194653449,"25",2.93805688416498
"757",25,12,2.7129030382227,0.73580751219867,1.16321298867763,12.8697656424158,"25",2.88165807456295
"758",25,13,2.7129030382227,0.73580751219867,1.25934629352702,10.7721001025042,"25",2.67678309634546
"759",25,14,2.7129030382227,0.73580751219867,1.35547959837642,12.2372822338253,"25",2.81988463065951
"760",25,15,2.7129030382227,1.48563707830745,1.45161290322581,24.1645168946381,"25",3.98479481049304
"761",25,16,2.7129030382227,1.48563707830745,1.5477462080752,25.9872226101121,"25",4.16281498894837
"762",25,17,2.7129030382227,1.48563707830745,1.64387951292459,29.2033481890959,"25",4.47692781837818
"763",25,18,2.7129030382227,1.48563707830745,1.74001281777398,29.2027055836141,"25",4.47686505633075
"764",25,19,2.7129030382227,1.48563707830745,1.83614612262337,30.2458797944879,"25",4.57874988480481
"765",25,20,2.7129030382227,1.48563707830745,1.93227942747276,35.1788196457794,"25",5.06054067811887
"766",25,21,2.7129030382227,1.48563707830745,2.02841273232215,35.2928630549569,"25",5.07167907960687
"767",25,22,2.7129030382227,1.48563707830745,2.12454603717154,36.3901408239359,"25",5.1788480990434
"768",25,23,2.7129030382227,1.48563707830745,2.22067934202094,35.5137627164005,"25",5.09325392672403
"769",25,24,2.7129030382227,1.48563707830745,2.31681264687033,36.3652400307081,"25",5.17641608623055
"770",25,25,2.7129030382227,1.48563707830745,2.41294595171972,34.178233919388,"25",4.96281538540714
"771",25,26,2.7129030382227,1.50192158277319,2.50907925656911,44.0659256455409,"25",5.92852731062773
"772",25,27,2.7129030382227,1.50192158277319,2.6052125614185,42.4871526652632,"25",5.7743315755162
"773",25,28,2.7129030382227,1.50192158277319,2.70134586626789,43.3665406515821,"25",5.86021971693526
"774",25,29,2.7129030382227,1.50192158277319,2.79747917111728,47.4743098362869,"25",6.2614176706731
"775",25,30,2.7129030382227,1.50192158277319,2.89361247596667,44.8757938394307,"25",6.00762558698555
"776",26,0,2.59848022092091,0.769721573922486,0.00961333048493912,2.59712114430927,"26",1.87834854892982
"777",26,1,2.59848022092091,0.769721573922486,0.10574663533433,3.2250970414541,"26",1.93968175281802
"778",26,2,2.59848022092091,0.769721573922486,0.201879940183721,4.35235250118061,"26",2.04977863593065
"779",26,3,2.59848022092091,0.769721573922486,0.298013245033113,5.02069527851991,"26",2.11505439574266
"780",26,4,2.59848022092091,0.769721573922486,0.394146549882504,5.35679179067282,"26",2.14788029877447
"781",26,5,2.59848022092091,0.769721573922486,0.490279854731895,6.1405427262419,"26",2.22442775250221
"782",26,6,2.59848022092091,0.769721573922486,0.586413159581286,6.38077837380193,"26",2.24789110837304
"783",26,7,2.59848022092091,0.769721573922486,0.682546464430677,9.02332997599482,"26",2.50598406534687
"784",26,8,2.59848022092091,0.769721573922486,0.778679769280068,8.63401483211641,"26",2.46796040041829
"785",26,9,2.59848022092091,0.769721573922486,0.87481307412946,9.34207968426005,"26",2.53711573924586
"786",26,10,2.59848022092091,0.769721573922486,0.970946378978851,8.36119753563997,"26",2.44131485726114
"787",26,11,2.59848022092091,0.769721573922486,1.06707968382824,11.1291065711305,"26",2.71165123480303
"788",26,12,2.59848022092091,0.274306903381867,1.16321298867763,6.39230852228235,"26",2.24901723590569
"789",26,13,2.59848022092091,0.274306903381867,1.25934629352702,6.40796313686189,"26",2.25054619214774
"790",26,14,2.59848022092091,0.274306903381867,1.35547959837642,8.02770146942546,"26",2.40874293480672
"791",26,15,2.59848022092091,0.911933500487475,1.45161290322581,18.6261535088662,"26",3.44387345938555
"792",26,16,2.59848022092091,0.911933500487475,1.5477462080752,17.8837343926077,"26",3.37136280533813
"793",26,17,2.59848022092091,0.911933500487475,1.64387951292459,19.3857463541789,"26",3.51806143867807
"794",26,18,2.59848022092091,0.911933500487475,1.74001281777398,20.3512225182344,"26",3.6123576476384
"795",26,19,2.59848022092091,0.911933500487475,1.83614612262337,16.5320011613725,"26",3.23934160794703
"796",26,20,2.59848022092091,0.911933500487475,1.93227942747276,21.5262735552175,"26",3.72712263329789
"797",26,21,2.59848022092091,0.911933500487475,2.02841273232215,23.9943853214651,"26",3.96817838538391
"798",26,22,2.59848022092091,0.911933500487475,2.12454603717154,25.740657113205,"26",4.13873340880754
"799",26,23,2.59848022092091,0.911933500487475,2.22067934202094,21.6258810260617,"26",3.73685110432019
"800",26,24,2.59848022092091,0.911933500487475,2.31681264687033,25.3328902579737,"26",4.09890760054887
"801",26,25,2.59848022092091,0.911933500487475,2.41294595171972,23.8711602617833,"26",3.95614322966542
"802",26,26,2.59848022092091,0.731533632095248,2.50907925656911,23.5981308018018,"26",3.92947696490484
"803",26,27,2.59848022092091,0.731533632095248,2.6052125614185,25.4186000545148,"26",4.10727871232302
"804",26,28,2.59848022092091,0.731533632095248,2.70134586626789,25.7055263223948,"26",4.13530225171168
"805",26,29,2.59848022092091,0.731533632095248,2.79747917111728,20.8766607714989,"26",3.66367619611241
"806",26,30,2.59848022092091,0.731533632095248,2.89361247596667,21.6689450866313,"26",3.74105708868867
"807",27,0,1.75457012469679,1.51821651310775,0.00961333048493912,1.766751793409,"27",1.7972479638073
"808",27,1,1.75457012469679,1.51821651310775,0.10574663533433,3.30084908606374,"27",1.9470803100208
"809",27,2,1.75457012469679,1.51821651310775,0.201879940183721,4.64644761695443,"27",2.07850234297146
"810",27,3,1.75457012469679,1.51821651310775,0.298013245033113,6.4898256393085,"27",2.25854154607165
"811",27,4,1.75457012469679,1.51821651310775,0.394146549882504,8.18313341078625,"27",2.42392367501278
"812",27,5,1.75457012469679,1.51821651310775,0.490279854731895,9.179009641963,"27",2.52118900034117
"813",27,6,1.75457012469679,1.51821651310775,0.586413159581286,10.6527982222677,"27",2.66513111005416
"814",27,7,1.75457012469679,1.51821651310775,0.682546464430677,12.873915365059,"27",2.88206337003068
"815",27,8,1.75457012469679,1.51821651310775,0.778679769280068,13.4354985448795,"27",2.93691212429771
"816",27,9,1.75457012469679,1.51821651310775,0.87481307412946,15.4123113089078,"27",3.12998364321461
"817",27,10,1.75457012469679,1.51821651310775,0.970946378978851,16.6874425945306,"27",3.25452327519876
"818",27,11,1.75457012469679,1.51821651310775,1.06707968382824,17.9672079222002,"27",3.37951550519977
"819",27,12,1.75457012469679,0.871003016105862,1.16321298867763,12.2327778642024,"27",2.8194446975001
"820",27,13,1.75457012469679,0.871003016105862,1.25934629352702,13.558426956331,"27",2.94891830695136
"821",27,14,1.75457012469679,0.871003016105862,1.35547959837642,13.0523239935066,"27",2.89948819928566
"822",27,15,1.75457012469679,1.61659818601685,1.45161290322581,25.6897590841627,"27",4.13376229573305
"823",27,16,1.75457012469679,1.61659818601685,1.5477462080752,27.822663621912,"27",4.34207899941966
"824",27,17,1.75457012469679,1.61659818601685,1.64387951292459,28.6653290922867,"27",4.42438052299569
"825",27,18,1.75457012469679,1.61659818601685,1.74001281777398,32.4791152514662,"27",4.79686571733274
"826",27,19,1.75457012469679,1.61659818601685,1.83614612262337,32.6724873883986,"27",4.81575200382032
"827",27,20,1.75457012469679,1.61659818601685,1.93227942747276,31.8376309129626,"27",4.73421316983305
"828",27,21,1.75457012469679,1.61659818601685,2.02841273232215,37.2474195717582,"27",5.26257687345699
"829",27,22,1.75457012469679,1.61659818601685,2.12454603717154,35.2812713527129,"27",5.07054694023596
"830",27,23,1.75457012469679,1.61659818601685,2.22067934202094,38.0532459158835,"27",5.34128039008467
"831",27,24,1.75457012469679,1.61659818601685,2.31681264687033,39.8258688048911,"27",5.51440907474075
"832",27,25,1.75457012469679,1.61659818601685,2.41294595171972,42.3769175523051,"27",5.76356512303062
"833",27,26,1.75457012469679,1.53276618884004,2.50907925656911,42.6253652071492,"27",5.78783052993459
"834",27,27,1.75457012469679,1.53276618884004,2.6052125614185,44.4727467531271,"27",5.96826074952411
"835",27,28,1.75457012469679,1.53276618884004,2.70134586626789,45.0407844367043,"27",6.02373990281874
"836",27,29,1.75457012469679,1.53276618884004,2.79747917111728,49.4798511202242,"27",6.4572950491413
"837",27,30,1.75457012469679,1.53276618884004,2.89361247596667,47.7395895331134,"27",6.28732703089988
"838",28,0,1.75492492951027,1.47683119137855,0.00961333048493912,1.75048437332582,"28",1.79565915602466
"839",28,1,1.75492492951027,1.47683119137855,0.10574663533433,3.45108255491785,"28",1.96175332536734
"840",28,2,1.75492492951027,1.47683119137855,0.201879940183721,4.94549762660339,"28",2.10770998501308
"841",28,3,1.75492492951027,1.47683119137855,0.298013245033113,5.97589859342581,"28",2.20834727518944
"842",28,4,1.75492492951027,1.47683119137855,0.394146549882504,7.57246499576932,"28",2.36428085977638
"843",28,5,1.75492492951027,1.47683119137855,0.490279854731895,8.71367559005964,"28",2.47574071417083
"844",28,6,1.75492492951027,1.47683119137855,0.586413159581286,9.56195634923127,"28",2.55859067225563
"845",28,7,1.75492492951027,1.47683119137855,0.682546464430677,12.0055393571088,"28",2.79725074746126
"846",28,8,1.75492492951027,1.47683119137855,0.778679769280068,12.992030491415,"28",2.89359944834198
"847",28,9,1.75492492951027,1.47683119137855,0.87481307412946,15.4927538850165,"28",3.13784031565093
"848",28,10,1.75492492951027,1.47683119137855,0.970946378978851,17.8098689256084,"28",3.36414850655952
"849",28,11,1.75492492951027,1.47683119137855,1.06707968382824,19.3703329851053,"28",3.51655604442283
"850",28,12,1.75492492951027,1.10981675978752,1.16321298867763,16.1126030703865,"28",3.19837979915513
"851",28,13,1.75492492951027,1.10981675978752,1.25934629352702,15.5571203703762,"28",3.14412686707445
"852",28,14,1.75492492951027,1.10981675978752,1.35547959837642,14.7549632313115,"28",3.06578171468194
"853",28,15,1.75492492951027,1.90101568719051,1.45161290322581,28.1306244262442,"28",4.37215694172217
"854",28,16,1.75492492951027,1.90101568719051,1.5477462080752,34.5999023085125,"28",5.00399892987272
"855",28,17,1.75492492951027,1.90101568719051,1.64387951292459,36.875529726132,"28",5.22625510405557
"856",28,18,1.75492492951027,1.90101568719051,1.74001281777398,37.987400371938,"28",5.33484938184009
"857",28,19,1.75492492951027,1.90101568719051,1.83614612262337,38.0492450993357,"28",5.34088963799027
"858",28,20,1.75492492951027,1.90101568719051,1.93227942747276,41.16764193866,"28",5.64545748847658
"859",28,21,1.75492492951027,1.90101568719051,2.02841273232215,38.6237496509752,"28",5.39700039791054
"860",28,22,1.75492492951027,1.90101568719051,2.12454603717154,42.3197199105212,"28",5.75797873883752
"861",28,23,1.75492492951027,1.90101568719051,2.22067934202094,45.545375009973,"28",6.07302229829134
"862",28,24,1.75492492951027,1.90101568719051,2.31681264687033,47.5903629131062,"28",6.27275235255305
"863",28,25,1.75492492951027,1.90101568719051,2.41294595171972,48.992656938825,"28",6.40971172596478
"864",28,26,1.75492492951027,1.8057367071655,2.50907925656911,46.8642861883959,"28",6.20183782860776
"865",28,27,1.75492492951027,1.8057367071655,2.6052125614185,51.2231920393442,"28",6.62756381984601
"866",28,28,1.75492492951027,1.8057367071655,2.70134586626789,55.4675927145488,"28",7.04210630973957
"867",28,29,1.75492492951027,1.8057367071655,2.79747917111728,55.8812617618395,"28",7.0825085737995
"868",28,30,1.75492492951027,1.8057367071655,2.89361247596667,56.6411182397072,"28",7.15672230157907
"869",29,0,1.7625895291514,1.41577435967549,0.00961333048493912,1.75991899011503,"29",1.796580616988
"870",29,1,1.7625895291514,1.41577435967549,0.10574663533433,3.23474835344534,"29",1.94062437798698
"871",29,2,1.7625895291514,1.41577435967549,0.201879940183721,4.25327710609999,"29",2.04010213172975
"872",29,3,1.7625895291514,1.41577435967549,0.298013245033113,6.00718256280643,"29",2.21140272059933
"873",29,4,1.7625895291514,1.41577435967549,0.394146549882504,7.97485403749229,"29",2.40358142728316
"874",29,5,1.7625895291514,1.41577435967549,0.490279854731895,9.11301340559982,"29",2.51474327425658
"875",29,6,1.7625895291514,1.41577435967549,0.586413159581286,9.61408132886989,"29",2.5636816192464
"876",29,7,1.7625895291514,1.41577435967549,0.682546464430677,12.2660517097956,"29",2.82269449031092
"877",29,8,1.7625895291514,1.41577435967549,0.778679769280068,13.0780510615251,"29",2.90200091277578
"878",29,9,1.7625895291514,1.41577435967549,0.87481307412946,14.4381653888995,"29",3.03484067578484
"879",29,10,1.7625895291514,1.41577435967549,0.970946378978851,16.744822475934,"29",3.26012745838668
"880",29,11,1.7625895291514,1.41577435967549,1.06707968382824,17.9498227787911,"29",3.37781753151927
"881",29,12,1.7625895291514,0.984366456312405,1.16321298867763,14.2766316944343,"29",3.01906398903222
"882",29,13,1.7625895291514,0.984366456312405,1.25934629352702,14.0627609998316,"29",2.99817564765253
"883",29,14,1.7625895291514,0.984366456312405,1.35547959837642,16.091595912234,"29",3.19632807022742
"884",29,15,1.7625895291514,1.81382769394347,1.45161290322581,26.9868843357569,"29",4.26045003627577
"885",29,16,1.7625895291514,1.81382769394347,1.5477462080752,30.7159809933903,"29",4.62466376909792
"886",29,17,1.7625895291514,1.81382769394347,1.64387951292459,31.7984458730946,"29",4.7303860419918
"887",29,18,1.7625895291514,1.81382769394347,1.74001281777398,32.8528316839885,"29",4.8333658859801
"888",29,19,1.7625895291514,1.81382769394347,1.83614612262337,40.24386260342,"29",5.55523372897627
"889",29,20,1.7625895291514,1.81382769394347,1.93227942747276,40.9256266059949,"29",5.62182031416796
"890",29,21,1.7625895291514,1.81382769394347,2.02841273232215,40.3350378793675,"29",5.56413864366277
"891",29,22,1.7625895291514,1.81382769394347,2.12454603717154,42.4271184179869,"29",5.76846814549411
"892",29,23,1.7625895291514,1.81382769394347,2.22067934202094,44.2591377061504,"29",5.94739796276725
"893",29,24,1.7625895291514,1.81382769394347,2.31681264687033,46.3702902922751,"29",6.1535901949733
"894",29,25,1.7625895291514,1.81382769394347,2.41294595171972,47.2084608528979,"29",6.23545270931741
"895",29,26,1.7625895291514,1.82604153236332,2.50907925656911,48.9141204732535,"29",6.40204121969622
"896",29,27,1.7625895291514,1.82604153236332,2.6052125614185,52.238678650953,"29",6.72674445349567
"897",29,28,1.7625895291514,1.82604153236332,2.70134586626789,49.3132976718653,"29",6.441028092634
"898",29,29,1.7625895291514,1.82604153236332,2.79747917111728,56.3861945085974,"29",7.13182438870185
"899",29,30,1.7625895291514,1.82604153236332,2.89361247596667,53.9861160514565,"29",6.89741331969619
"900",30,0,1.27896186039008,1.34341897529455,0.00961333048493912,1.27134143384447,"30",1.74886218223567
"901",30,1,1.27896186039008,1.34341897529455,0.10574663533433,2.55281255946649,"30",1.87402101425768
"902",30,2,1.27896186039008,1.34341897529455,0.201879940183721,3.90653047227082,"30",2.00623605169883
"903",30,3,1.27896186039008,1.34341897529455,0.298013245033113,5.43064428354485,"30",2.1550933303949
"904",30,4,1.27896186039008,1.34341897529455,0.394146549882504,6.76662665531128,"30",2.28557617148983
"905",30,5,1.27896186039008,1.34341897529455,0.490279854731895,7.57133950667708,"30",2.364170935411
"906",30,6,1.27896186039008,1.34341897529455,0.586413159581286,9.26607815750595,"30",2.52969281559956
"907",30,7,1.27896186039008,1.34341897529455,0.682546464430677,10.1852894560275,"30",2.61947042369709
"908",30,8,1.27896186039008,1.34341897529455,0.778679769280068,11.3693790032681,"30",2.73511818335314
"909",30,9,1.27896186039008,1.34341897529455,0.87481307412946,12.1831987442924,"30",2.81460239975608
"910",30,10,1.27896186039008,1.34341897529455,0.970946378978851,14.5992246107476,"30",3.05057102170512
"911",30,11,1.27896186039008,1.34341897529455,1.06707968382824,16.8781395390334,"30",3.27314828076223
"912",30,12,1.27896186039008,0.817713778170294,1.16321298867763,10.3611073220189,"30",2.63664221814186
"913",30,13,1.27896186039008,0.817713778170294,1.25934629352702,14.2050476237277,"30",3.01207250986279
"914",30,14,1.27896186039008,0.817713778170294,1.35547959837642,12.739629799264,"30",2.86894795585062
"915",30,15,1.27896186039008,1.34863750659573,1.45161290322581,22.7615408550912,"30",3.84776882609614
"916",30,16,1.27896186039008,1.34863750659573,1.5477462080752,23.1061401892371,"30",3.88142518347705
"917",30,17,1.27896186039008,1.34863750659573,1.64387951292459,25.6373918255118,"30",4.12864768581489
"918",30,18,1.27896186039008,1.34863750659573,1.74001281777398,22.1252612833547,"30",3.78562461820433
"919",30,19,1.27896186039008,1.34863750659573,1.83614612262337,25.6268811299339,"30",4.12762112629594
"920",30,20,1.27896186039008,1.34863750659573,1.93227942747276,29.5853231340324,"30",4.51423458012571
"921",30,21,1.27896186039008,1.34863750659573,2.02841273232215,26.8034868997576,"30",4.24253795973612
"922",30,22,1.27896186039008,1.34863750659573,2.12454603717154,29.1503669177935,"30",4.47175323901961
"923",30,23,1.27896186039008,1.34863750659573,2.22067934202094,37.6993198951909,"30",5.30671311308062
"924",30,24,1.27896186039008,1.34863750659573,2.31681264687033,34.0766567984254,"30",4.95289454242781
"925",30,25,1.27896186039008,1.34863750659573,2.41294595171972,35.1273709208193,"30",5.05551577962816
"926",30,26,1.27896186039008,1.17560115600655,2.50907925656911,31.7650202483736,"30",4.72712142520408
"927",30,27,1.27896186039008,1.17560115600655,2.6052125614185,29.9702262303902,"30",4.55182732881789
"928",30,28,1.27896186039008,1.17560115600655,2.70134586626789,35.4069368096608,"30",5.08282044488436
"929",30,29,1.27896186039008,1.17560115600655,2.79747917111728,38.0434485175006,"30",5.34032349693747
"930",30,30,1.27896186039008,1.17560115600655,2.89361247596667,39.3209271102209,"30",5.46509238591293
"931",31,0,0.475054172132441,1.16789762049001,0.00961333048493912,0.473046114754552,"31",1.67089420640832
"932",31,1,0.475054172132441,1.16789762049001,0.10574663533433,1.75141557498823,"31",1.79575010470864
"933",31,2,0.475054172132441,1.16789762049001,0.201879940183721,3.18097554866489,"31",1.93537249106865
"934",31,3,0.475054172132441,1.16789762049001,0.298013245033113,3.92387722968916,"31",2.00793027629308
"935",31,4,0.475054172132441,1.16789762049001,0.394146549882504,4.45829925246734,"31",2.06012625233998
"936",31,5,0.475054172132441,1.16789762049001,0.490279854731895,6.34055474550315,"31",2.24396254358769
"937",31,6,0.475054172132441,1.16789762049001,0.586413159581286,9.18422550805747,"31",2.52169842399912
"938",31,7,0.475054172132441,1.16789762049001,0.682546464430677,9.23922542031357,"31",2.52707016015583
"939",31,8,0.475054172132441,1.16789762049001,0.778679769280068,9.98768491905504,"31",2.60017076679868
"940",31,9,0.475054172132441,1.16789762049001,0.87481307412946,12.2925862070177,"31",2.82528606386588
"941",31,10,0.475054172132441,1.16789762049001,0.970946378978851,14.0326970159294,"31",2.99523935588919
"942",31,11,0.475054172132441,1.16789762049001,1.06707968382824,12.6775722089311,"31",2.86288690978499
"943",31,12,0.475054172132441,0.511395056029696,1.16321298867763,5.67820642194986,"31",2.17927225060319
"944",31,13,0.475054172132441,0.511395056029696,1.25934629352702,7.46071564086265,"31",2.35336651417804
"945",31,14,0.475054172132441,0.511395056029696,1.35547959837642,7.63973011796955,"31",2.37085051551194
"946",31,15,0.475054172132441,1.16412862829127,1.45161290322581,17.0949691377399,"31",3.29432561264221
"947",31,16,0.475054172132441,1.16412862829127,1.5477462080752,21.4539948453625,"31",3.72006331005242
"948",31,17,0.475054172132441,1.16412862829127,1.64387951292459,19.5111162160632,"31",3.5303060731224
"949",31,18,0.475054172132441,1.16412862829127,1.74001281777398,23.2882161572591,"31",3.89920819476875
"950",31,19,0.475054172132441,1.16412862829127,1.83614612262337,21.5047698699584,"31",3.72502240951806
"951",31,20,0.475054172132441,1.16412862829127,1.93227942747276,26.3542723950449,"31",4.19866403888605
"952",31,21,0.475054172132441,1.16412862829127,2.02841273232215,23.5962467831669,"31",3.92929295641089
"953",31,22,0.475054172132441,1.16412862829127,2.12454603717154,26.9931558604023,"31",4.26106256408378
"954",31,23,0.475054172132441,1.16412862829127,2.22067934202094,30.6111664419054,"31",4.61442673247613
"955",31,24,0.475054172132441,1.16412862829127,2.31681264687033,28.5624522378571,"31",4.41433273753642
"956",31,25,0.475054172132441,1.16412862829127,2.41294595171972,28.802364990669,"31",4.43776455689524
"957",31,26,0.475054172132441,1.02169028268226,2.50907925656911,27.4615488709399,"31",4.30680961288889
"958",31,27,0.475054172132441,1.02169028268226,2.6052125614185,29.1899443518853,"31",4.47561869125361
"959",31,28,0.475054172132441,1.02169028268226,2.70134586626789,27.7373615238037,"31",4.33374770677109
"960",31,29,0.475054172132441,1.02169028268226,2.79747917111728,30.6742909409991,"31",4.62059198147829
"961",31,30,0.475054172132441,1.02169028268226,2.89361247596667,34.4452510340302,"31",4.98889443590644
"962",32,0,1.50721013933922,1.34770679405331,0.00961333048493912,1.50903207264941,"32",1.7720769719727
"963",32,1,1.50721013933922,1.34770679405331,0.10574663533433,2.8229884634893,"32",1.90040857766967
"964",32,2,1.50721013933922,1.34770679405331,0.201879940183721,4.1685714998981,"32",2.03182909730394
"965",32,3,1.50721013933922,1.34770679405331,0.298013245033113,5.85014079553537,"32",2.19606475177793
"966",32,4,1.50721013933922,1.34770679405331,0.394146549882504,6.29189765559795,"32",2.23921029874943
"967",32,5,1.50721013933922,1.34770679405331,0.490279854731895,7.85287522784788,"32",2.39166799042042
"968",32,6,1.50721013933922,1.34770679405331,0.586413159581286,10.3638632874682,"32",2.63691138801219
"969",32,7,1.50721013933922,1.34770679405331,0.682546464430677,10.3412342532723,"32",2.6347012535557
"970",32,8,1.50721013933922,1.34770679405331,0.778679769280068,11.7909076549724,"32",2.77628807993237
"971",32,9,1.50721013933922,1.34770679405331,0.87481307412946,13.3912104108076,"32",2.93258658701323
"972",32,10,1.50721013933922,1.34770679405331,0.970946378978851,15.8872385235554,"32",3.17636887522826
"973",32,11,1.50721013933922,1.34770679405331,1.06707968382824,16.7429270429088,"32",3.25994233507109
"974",32,12,1.50721013933922,0.83575194804637,1.16321298867763,9.9775860993767,"32",2.59918443441048
"975",32,13,1.50721013933922,0.83575194804637,1.25934629352702,11.9077834564232,"32",2.78770311575233
"976",32,14,1.50721013933922,0.83575194804637,1.35547959837642,13.7872843833876,"32",2.97127037380427
"977",32,15,1.50721013933922,1.5807731229989,1.45161290322581,25.796514720447,"32",4.14418891439184
"978",32,16,1.50721013933922,1.5807731229989,1.5477462080752,28.0411273595792,"32",4.36341593452409
"979",32,17,1.50721013933922,1.5807731229989,1.64387951292459,26.0375345495859,"32",4.1677288597765
"980",32,18,1.50721013933922,1.5807731229989,1.74001281777398,29.9224776829046,"32",4.54716381957874
"981",32,19,1.50721013933922,1.5807731229989,1.83614612262337,31.8203264724781,"32",4.73252307825273
"982",32,20,1.50721013933922,1.5807731229989,1.93227942747276,32.0171167645448,"32",4.75174320940971
"983",32,21,1.50721013933922,1.5807731229989,2.02841273232215,34.9891929884452,"32",5.04202020545456
"984",32,22,1.50721013933922,1.5807731229989,2.12454603717154,35.8467834583148,"32",5.12577942516385
"985",32,23,1.50721013933922,1.5807731229989,2.22067934202094,37.2055807162084,"32",5.25849055251768
"986",32,24,1.50721013933922,1.5807731229989,2.31681264687033,37.5989294752545,"32",5.29690817291909
"987",32,25,1.50721013933922,1.5807731229989,2.41294595171972,42.3251072979567,"32",5.75850491465655
"988",32,26,1.50721013933922,1.3506734949477,2.50907925656911,39.2812997496957,"32",5.46122205745973
"989",32,27,1.50721013933922,1.3506734949477,2.6052125614185,38.4757712418765,"32",5.38254762993398
"990",32,28,1.50721013933922,1.3506734949477,2.70134586626789,39.45792921119,"32",5.47847311888383
"991",32,29,1.50721013933922,1.3506734949477,2.79747917111728,38.0244574686941,"32",5.33846867755062
"992",32,30,1.50721013933922,1.3506734949477,2.89361247596667,39.4689541963418,"32",5.47954990808108
"993",33,0,2.91961165719193,1.99253360629651,0.00961333048493912,2.93426691958267,"33",1.91127693148225
"994",33,1,2.91961165719193,1.99253360629651,0.10574663533433,5.00789922116954,"33",2.11380462931372
"995",33,2,2.91961165719193,1.99253360629651,0.201879940183721,7.20992290259694,"33",2.32887206746493
"996",33,3,2.91961165719193,1.99253360629651,0.298013245033113,8.70465074879594,"33",2.47485927519873
"997",33,4,2.91961165719193,1.99253360629651,0.394146549882504,10.2743285132814,"33",2.62816669799264
"998",33,5,2.91961165719193,1.99253360629651,0.490279854731895,12.8648616662414,"33",2.88117911259652
"999",33,6,2.91961165719193,1.99253360629651,0.586413159581286,15.1133758413757,"33",3.10078718828231
"1000",33,7,2.91961165719193,1.99253360629651,0.682546464430677,16.8312204473257,"33",3.26856578288128
"1001",33,8,2.91961165719193,1.99253360629651,0.778679769280068,20.1065259742808,"33",3.58845860455524
"1002",33,9,2.91961165719193,1.99253360629651,0.87481307412946,21.3531710073661,"33",3.71021603877857
"1003",33,10,2.91961165719193,1.99253360629651,0.970946378978851,22.2568063852378,"33",3.79847237651953
"1004",33,11,2.91961165719193,1.99253360629651,1.06707968382824,25.9411844483897,"33",4.15831852981291
"1005",33,12,2.91961165719193,1.51808189727872,1.16321298867763,22.3584597741684,"33",3.80840066844532
"1006",33,13,2.91961165719193,1.51808189727872,1.25934629352702,22.3313577372567,"33",3.80575366437517
"1007",33,14,2.91961165719193,1.51808189727872,1.35547959837642,23.5822608901659,"33",3.92792698101138
"1008",33,15,2.91961165719193,2.37121198276183,1.45161290322581,39.6011074394607,"33",5.49245706238676
"1009",33,16,2.91961165719193,2.37121198276183,1.5477462080752,40.8565517187689,"33",5.61507390214634
"1010",33,17,2.91961165719193,2.37121198276183,1.64387951292459,42.7556158754865,"33",5.800551863403
"1011",33,18,2.91961165719193,2.37121198276183,1.74001281777398,45.6562952601765,"33",6.08385566682028
"1012",33,19,2.91961165719193,2.37121198276183,1.83614612262337,47.9833611207917,"33",6.31113573527405
"1013",33,20,2.91961165719193,2.37121198276183,1.93227942747276,51.538323239027,"33",6.6583420809378
"1014",33,21,2.91961165719193,2.37121198276183,2.02841273232215,54.9166251426888,"33",6.98829436158308
"1015",33,22,2.91961165719193,2.37121198276183,2.12454603717154,51.5872886884917,"33",6.66312444266403
"1016",33,23,2.91961165719193,2.37121198276183,2.22067934202094,56.0988068196604,"33",7.10375578320175
"1017",33,24,2.91961165719193,2.37121198276183,2.31681264687033,60.0873305712655,"33",7.4933072637321
"1018",33,25,2.91961165719193,2.37121198276183,2.41294595171972,59.9084215111087,"33",7.47583355826994
"1019",33,26,2.91961165719193,2.16164589273613,2.50907925656911,60.126720063871,"33",7.49715436008088
"1020",33,27,2.91961165719193,2.16164589273613,2.6052125614185,61.0935338104772,"33",7.59158120816872
"1021",33,28,2.91961165719193,2.16164589273613,2.70134586626789,66.7563479112066,"33",8.1446574223995
"1022",33,29,2.91961165719193,2.16164589273613,2.79747917111728,69.4455745967078,"33",8.40730904542096
"1023",33,30,2.91961165719193,2.16164589273613,2.89361247596667,69.5998134984183,"33",8.42237326372793
"1024",34,0,1.92743689698674,1.45790405138198,0.00961333048493912,1.93839747867891,"34",1.81401226934682
"1025",34,1,1.92743689698674,1.45790405138198,0.10574663533433,3.16299625789624,"34",1.93361648815279
"1026",34,2,1.92743689698674,1.45790405138198,0.201879940183721,4.82345560395333,"34",2.09579037425706
"1027",34,3,1.92743689698674,1.45790405138198,0.298013245033113,5.97807110205125,"34",2.20855945994856
"1028",34,4,1.92743689698674,1.45790405138198,0.394146549882504,7.59694622264902,"34",2.36667189434709
"1029",34,5,1.92743689698674,1.45790405138198,0.490279854731895,9.97480638658589,"34",2.59891294518275
"1030",34,6,1.92743689698674,1.45790405138198,0.586413159581286,10.3872913760162,"34",2.63919956457782
"1031",34,7,1.92743689698674,1.45790405138198,0.682546464430677,12.3886849890379,"34",2.83467184796659
"1032",34,8,1.92743689698674,1.45790405138198,0.778679769280068,13.3396339722278,"34",2.92754921497773
