"","ID","time","RE.i","RE.s","RE.var","y","ppID","yNorm"
"1003",20,33,2.90562686476866,1.80274742376153,3.87860323412233,55.1292641683694,"20",4.4168890813748
"1004",20,34,2.90562686476866,1.80274742376153,3.9957815795641,65.4140734198355,"20",4.9796055336383
"1005",20,35,2.90562686476866,1.80274742376153,4.11295992500586,62.5651590605068,"20",4.82373186190681
"1006",20,36,2.90562686476866,1.80274742376153,4.23013827044762,64.5037127808115,"20",4.92979664593347
"1007",20,37,2.90562686476866,1.80274742376153,4.34731661588938,64.6711740759882,"20",4.93895901575572
"1008",20,38,2.90562686476866,1.80274742376153,4.46449496133115,76.8059635429956,"20",5.60289409815558
"1009",20,39,2.90562686476866,1.80274742376153,4.58167330677291,66.0764388192675,"20",5.01584576897542
"1010",20,40,2.90562686476866,1.80274742376153,4.69885165221467,76.9890609350724,"20",5.61291197134788
"1011",20,41,2.90562686476866,1.80274742376153,4.81602999765643,66.3998054229373,"20",5.03353824178153
"1012",20,42,2.90562686476866,1.80274742376153,4.93320834309819,72.207402943437,"20",5.35129140501536
"1013",20,43,2.90562686476866,1.80274742376153,5.05038668853996,86.5519043749822,"20",6.13612724957876
"1014",20,44,2.90562686476866,1.80274742376153,5.16756503398172,77.1112020171372,"20",5.6195947201179
"1015",20,45,2.90562686476866,1.80274742376153,5.28474337942348,79.0264824347193,"20",5.72438614359694
"1016",20,46,2.90562686476866,1.80274742376153,5.40192172486524,72.9130118048772,"20",5.38989763537774
"1017",20,47,2.90562686476866,1.80274742376153,5.51910007030701,89.9234767961917,"20",6.32059729904925
"1018",20,48,2.90562686476866,1.80274742376153,5.63627841574877,96.2834455110277,"20",6.66857254528041
"1019",20,49,2.90562686476866,1.80274742376153,5.75345676119053,86.9540048466579,"20",6.15812751670502
"1020",20,50,2.90562686476866,1.80274742376153,5.87063510663229,94.0503432140346,"20",6.54639201947958
"1021",21,0,2.64269887445254,1.96923471558386,0.0117178345441762,2.63024489988327,"21",1.54449143667712
"1022",21,1,2.64269887445254,1.96923471558386,0.128896179985939,4.35053376963409,"21",1.63861421775997
"1023",21,2,2.64269887445254,1.96923471558386,0.246074525427701,6.74054101432714,"21",1.76937954016262
"1024",21,3,2.64269887445254,1.96923471558386,0.363252870869463,8.21672331015741,"21",1.85014643083543
"1025",21,4,2.64269887445254,1.96923471558386,0.480431216311226,11.4925247034475,"21",2.02937652575326
"1026",21,5,2.64269887445254,1.96923471558386,0.597609561752988,13.0724169753515,"21",2.11581773749256
"1027",21,6,2.64269887445254,1.96923471558386,0.71478790719475,16.296826136445,"21",2.29223599080318
"1028",21,7,2.64269887445254,1.96923471558386,0.831966252636513,16.5392432407138,"21",2.30549944465505
"1029",21,8,2.64269887445254,1.54569612479165,0.949144598078275,14.0529629583647,"21",2.16946670106122
"1030",21,9,2.64269887445254,1.54569612479165,1.06632294352004,15.8968706650957,"21",2.27035308384805
"1031",21,10,2.64269887445254,2.28363628408109,1.1835012889618,28.347350329703,"21",2.95156063709928
"1032",21,11,2.64269887445254,2.28363628408109,1.30067963440356,29.5906287651012,"21",3.01958457543759
"1033",21,12,2.64269887445254,2.28363628408109,1.41785797984532,30.158763602243,"21",3.05066914026976
"1034",21,13,2.64269887445254,2.28363628408109,1.53503632528709,33.665077652198,"21",3.24251135673392
"1035",21,14,2.64269887445254,2.28363628408109,1.65221467072885,36.6958486125811,"21",3.40833501381408
"1036",21,15,2.64269887445254,2.28363628408109,1.76939301617061,38.5850527299778,"21",3.51169971534139
"1037",21,16,2.64269887445254,2.28363628408109,1.88657136161237,41.1393048497278,"21",3.65145142642027
"1038",21,17,2.64269887445254,2.28363628408109,2.00374970705414,42.6956665849421,"21",3.73660520347779
"1039",21,18,2.64269887445254,2.28363628408109,2.1209280524959,45.0516504640569,"21",3.86550899329349
"1040",21,19,2.64269887445254,2.28363628408109,2.23810639793766,47.2058425681743,"21",3.98337207744842
"1041",21,20,2.64269887445254,2.28363628408109,2.35528474337942,50.7103363041245,"21",4.17511469842046
"1042",21,21,2.64269887445254,2.28363628408109,2.47246308882119,54.0387411592353,"21",4.35722290538576
"1043",21,22,2.64269887445254,2.28363628408109,2.58964143426295,51.9700385638052,"21",4.24403723933922
"1044",21,23,2.64269887445254,2.28363628408109,2.70681977970471,46.8409641714654,"21",3.96340835504158
"1045",21,24,2.64269887445254,2.28363628408109,2.82399812514647,58.3655157217034,"21",4.59395527173363
"1046",21,25,2.64269887445254,2.28363628408109,2.94117647058824,58.12971984336,"21",4.58105408738732
"1047",21,26,2.64269887445254,2.28363628408109,3.05835481603,56.4568844470197,"21",4.48952764519149
"1048",21,27,2.64269887445254,2.15181870797588,3.17553316147176,63.9127589367837,"21",4.8974635766045
"1049",21,28,2.64269887445254,2.15181870797588,3.29271150691352,67.7671819937971,"21",5.10835200585331
"1050",21,29,2.64269887445254,2.15181870797588,3.40988985235528,61.4333084700696,"21",4.76180451515973
"1051",21,30,2.64269887445254,2.15181870797588,3.52706819779705,67.8046807623211,"21",5.11040368940642
"1052",21,31,2.64269887445254,2.15181870797588,3.64424654323881,67.9321979360105,"21",5.11738058220304
"1053",21,32,2.64269887445254,2.15181870797588,3.76142488868057,72.0108100875043,"21",5.34053514967547
"1054",21,33,2.64269887445254,2.15181870797588,3.87860323412233,76.1076007962807,"21",5.56468432706348
"1055",21,34,2.64269887445254,2.15181870797588,3.9957815795641,79.4556400590501,"21",5.74786679840742
"1056",21,35,2.64269887445254,2.15181870797588,4.11295992500586,73.1620161888852,"21",5.40352150142534
"1057",21,36,2.64269887445254,2.15181870797588,4.23013827044762,83.4379329864631,"21",5.96575141767427
"1058",21,37,2.64269887445254,2.15181870797588,4.34731661588938,85.8813907879323,"21",6.09944119953409
"1059",21,38,2.64269887445254,2.15181870797588,4.46449496133115,79.7419734900738,"21",5.76353306197445
"1060",21,39,2.64269887445254,2.15181870797588,4.58167330677291,91.9801709886304,"21",6.4331259450419
"1061",21,40,2.64269887445254,2.15181870797588,4.69885165221467,92.6076855112077,"21",6.4674593718712
"1062",21,41,2.64269887445254,2.15181870797588,4.81602999765643,91.178790992287,"21",6.38927975427341
"1063",21,42,2.64269887445254,2.15181870797588,4.93320834309819,89.1076294661788,"21",6.27595955187197
"1064",21,43,2.64269887445254,2.15181870797588,5.05038668853996,99.2912005483039,"21",6.83313692391607
"1065",21,44,2.64269887445254,2.15181870797588,5.16756503398172,100.851079748161,"21",6.91848315327644
"1066",21,45,2.64269887445254,2.15181870797588,5.28474337942348,97.836632448664,"21",6.75355261850094
"1067",21,46,2.64269887445254,2.15181870797588,5.40192172486524,100.442760197169,"21",6.89614261943608
"1068",21,47,2.64269887445254,2.15181870797588,5.51910007030701,102.364487452161,"21",7.00128677103935
"1069",21,48,2.64269887445254,2.15181870797588,5.63627841574877,100.655927017229,"21",6.90780569201153
"1070",21,49,2.64269887445254,2.15181870797588,5.75345676119053,105.984581404583,"21",7.19935426805953
"1071",21,50,2.64269887445254,2.15181870797588,5.87063510663229,106.538722656809,"21",7.22967319686814
"1072",22,0,2.80803469250676,1.31083163998452,0.0117178345441762,2.79543538475963,"22",1.55352956284208
"1073",22,1,2.80803469250676,1.31083163998452,0.128896179985939,4.1048762541336,"22",1.62517347012777
"1074",22,2,2.80803469250676,1.31083163998452,0.246074525427701,5.51255215685312,"22",1.70219214597751
"1075",22,3,2.80803469250676,1.31083163998452,0.363252870869463,7.41148691684613,"22",1.8060892436384
"1076",22,4,2.80803469250676,1.31083163998452,0.480431216311226,7.8721730410306,"22",1.83129492855386
"1077",22,5,2.80803469250676,1.31083163998452,0.597609561752988,9.27276434454812,"22",1.90792598219
"1078",22,6,2.80803469250676,1.31083163998452,0.71478790719475,10.014736571452,"22",1.94852177439119
"1079",22,7,2.80803469250676,1.31083163998452,0.831966252636513,12.9261764175715,"22",2.10781642547608
"1080",22,8,2.80803469250676,0.90302151410035,0.949144598078275,9.86589992462584,"22",1.94037842162488
"1081",22,9,2.80803469250676,0.90302151410035,1.06632294352004,13.468587687137,"22",2.1374935675421
"1082",22,10,2.80803469250676,1.62535106861625,1.1835012889618,19.4333260055931,"22",2.4638444315373
"1083",22,11,2.80803469250676,1.62535106861625,1.30067963440356,20.2583402533313,"22",2.50898373156738
"1084",22,12,2.80803469250676,1.62535106861625,1.41785797984532,21.9619301763834,"22",2.60219285719847
"1085",22,13,2.80803469250676,1.62535106861625,1.53503632528709,24.5062096147513,"22",2.741398929389
"1086",22,14,2.80803469250676,1.62535106861625,1.65221467072885,23.3566744408102,"22",2.67850399969062
"1087",22,15,2.80803469250676,1.62535106861625,1.76939301617061,25.0562648923475,"22",2.77149430080424
"1088",22,16,2.80803469250676,1.62535106861625,1.88657136161237,27.0706798644142,"22",2.88170970866961
"1089",22,17,2.80803469250676,1.62535106861625,2.00374970705414,33.0293783237049,"22",3.20773011168701
"1090",22,18,2.80803469250676,1.62535106861625,2.1209280524959,33.1825573419383,"22",3.21611105017542
"1091",22,19,2.80803469250676,1.62535106861625,2.23810639793766,34.0879243214357,"22",3.265646717998
"1092",22,20,2.80803469250676,1.62535106861625,2.35528474337942,38.2631033477233,"22",3.49408478347818
"1093",22,21,2.80803469250676,1.62535106861625,2.47246308882119,33.0724592819179,"22",3.21008721558393
"1094",22,22,2.80803469250676,1.62535106861625,2.58964143426295,37.3708999415177,"22",3.44526933895588
"1095",22,23,2.80803469250676,1.62535106861625,2.70681977970471,42.3883361887987,"22",3.71979012543773
"1096",22,24,2.80803469250676,1.62535106861625,2.82399812514647,43.5980253894928,"22",3.78597628394709
"1097",22,25,2.80803469250676,1.62535106861625,2.94117647058824,43.1652478251818,"22",3.76229757006393
"1098",22,26,2.80803469250676,1.62535106861625,3.05835481603,40.5019241782099,"22",3.61657818945025
"1099",22,27,2.80803469250676,1.41835135817902,3.17553316147176,36.1568435867186,"22",3.3788442387798
"1100",22,28,2.80803469250676,1.41835135817902,3.29271150691352,41.2037962833054,"22",3.65497996932436
"1101",22,29,2.80803469250676,1.41835135817902,3.40988985235528,40.9813551912018,"22",3.64280947018085
"1102",22,30,2.80803469250676,1.41835135817902,3.52706819779705,45.4353972396212,"22",3.88650506807069
"1103",22,31,2.80803469250676,1.41835135817902,3.64424654323881,51.048634142065,"22",4.19362410919511
"1104",22,32,2.80803469250676,1.41835135817902,3.76142488868057,46.1753684731684,"22",3.92699137920567
"1105",22,33,2.80803469250676,1.41835135817902,3.87860323412233,60.1040992309731,"22",4.68907901398102
"1106",22,34,2.80803469250676,1.41835135817902,3.9957815795641,46.9766816622515,"22",3.9708339147246
"1107",22,35,2.80803469250676,1.41835135817902,4.11295992500586,50.183403713026,"22",4.14628444683338
"1108",22,36,2.80803469250676,1.41835135817902,4.23013827044762,55.481544889981,"22",4.43616354267196
"1109",22,37,2.80803469250676,1.41835135817902,4.34731661588938,46.9738830849947,"22",3.97068079516479
"1110",22,38,2.80803469250676,1.41835135817902,4.46449496133115,61.6598917309806,"22",4.77420164626879
"1111",22,39,2.80803469250676,1.41835135817902,4.58167330677291,56.6103363318638,"22",4.4979235131285
"1112",22,40,2.80803469250676,1.41835135817902,4.69885165221467,59.3248250224867,"22",4.64644230510114
"1113",22,41,2.80803469250676,1.41835135817902,4.81602999765643,55.8822468352915,"22",4.45808729172429
"1114",22,42,2.80803469250676,1.41835135817902,4.93320834309819,65.6832396945232,"22",4.994332524432
"1115",22,43,2.80803469250676,1.41835135817902,5.05038668853996,66.7857865723849,"22",5.05465656665729
"1116",22,44,2.80803469250676,1.41835135817902,5.16756503398172,53.6491971051162,"22",4.33590964203058
"1117",22,45,2.80803469250676,1.41835135817902,5.28474337942348,62.9190249278255,"22",4.8430930518488
"1118",22,46,2.80803469250676,1.41835135817902,5.40192172486524,68.7692839560852,"22",5.16318036943668
"1119",22,47,2.80803469250676,1.41835135817902,5.51910007030701,67.7958944599432,"22",5.10992296129744
"1120",22,48,2.80803469250676,1.41835135817902,5.63627841574877,71.5799118642667,"22",5.31695926085358
"1121",22,49,2.80803469250676,1.41835135817902,5.75345676119053,79.8274850986694,"22",5.76821168924305
"1122",22,50,2.80803469250676,1.41835135817902,5.87063510663229,73.8668172271164,"22",5.44208353306716
"1123",23,0,1.21918391119333,1.67071853770487,0.0117178345441762,1.22677150865085,"23",1.46770269434357
"1124",23,1,1.21918391119333,1.67071853770487,0.128896179985939,2.90925273426314,"23",1.55975689225119
"1125",23,2,1.21918391119333,1.67071853770487,0.246074525427701,5.13770865208984,"23",1.68168319904451
"1126",23,3,1.21918391119333,1.67071853770487,0.363252870869463,6.6655619831837,"23",1.76527718557659
"1127",23,4,1.21918391119333,1.67071853770487,0.480431216311226,7.34290067188798,"23",1.80233665985261
"1128",23,5,1.21918391119333,1.67071853770487,0.597609561752988,9.24756564563983,"23",1.90654727675126
"1129",23,6,1.21918391119333,1.67071853770487,0.71478790719475,10.3848583463689,"23",1.96877237962794
"1130",23,7,1.21918391119333,1.67071853770487,0.831966252636513,12.518095895297,"23",2.08548896969955
"1131",23,8,1.21918391119333,1.2821867671512,0.949144598078275,11.553843548896,"23",2.03273148570672
"1132",23,9,1.21918391119333,1.2821867671512,1.06632294352004,13.2756712735479,"23",2.12693846270894
"1133",23,10,1.21918391119333,1.98884889051229,1.1835012889618,22.5420866403605,"23",2.63393516560545
"1134",23,11,1.21918391119333,1.98884889051229,1.30067963440356,23.4531822356188,"23",2.68378426523397
"1135",23,12,1.21918391119333,1.98884889051229,1.41785797984532,26.6268511752543,"23",2.85742635063444
"1136",23,13,1.21918391119333,1.98884889051229,1.53503632528709,27.9594615228302,"23",2.93033793787954
"1137",23,14,1.21918391119333,1.98884889051229,1.65221467072885,28.7189827571174,"23",2.97189389520719
"1138",23,15,1.21918391119333,1.98884889051229,1.76939301617061,31.6931819318241,"23",3.13462231991545
"1139",23,16,1.21918391119333,1.98884889051229,1.88657136161237,33.3656373521308,"23",3.22612797234645
"1140",23,17,1.21918391119333,1.98884889051229,2.00374970705414,35.7903778137992,"23",3.3587936656898
"1141",23,18,1.21918391119333,1.98884889051229,2.1209280524959,38.3086153464885,"23",3.49657489776756
"1142",23,19,1.21918391119333,1.98884889051229,2.23810639793766,40.8073008866755,"23",3.63328637467665
"1143",23,20,1.21918391119333,1.98884889051229,2.35528474337942,41.275535697144,"23",3.65890507356846
"1144",23,21,1.21918391119333,1.98884889051229,2.47246308882119,44.9469644577372,"23",3.85978127033455
"1145",23,22,1.21918391119333,1.98884889051229,2.58964143426295,50.1603593482393,"23",4.14502361224905
"1146",23,23,1.21918391119333,1.98884889051229,2.70681977970471,48.9719770081779,"23",4.08000322363692
"1147",23,24,1.21918391119333,1.98884889051229,2.82399812514647,45.190048413003,"23",3.87308120984387
"1148",23,25,1.21918391119333,1.98884889051229,2.94117647058824,57.2468494380483,"23",4.5327492826857
"1149",23,26,1.21918391119333,1.98884889051229,3.05835481603,53.5966864563084,"23",4.33303660809473
"1150",23,27,1.21918391119333,1.92578229749238,3.17553316147176,52.4798334687596,"23",4.27192983056614
"1151",23,28,1.21918391119333,1.92578229749238,3.29271150691352,55.3734286218465,"23",4.43024813856975
"1152",23,29,1.21918391119333,1.92578229749238,3.40988985235528,54.6872044637843,"23",4.39270251042625
"1153",23,30,1.21918391119333,1.92578229749238,3.52706819779705,60.0057095563884,"23",4.68369578447545
"1154",23,31,1.21918391119333,1.92578229749238,3.64424654323881,62.0517271455334,"23",4.79564027764807
"1155",23,32,1.21918391119333,1.92578229749238,3.76142488868057,63.8584415587244,"23",4.89449169044401
"1156",23,33,1.21918391119333,1.92578229749238,3.87860323412233,65.9373176827041,"23",5.00823398440191
"1157",23,34,1.21918391119333,1.92578229749238,3.9957815795641,67.5287131842856,"23",5.09530457646664
"1158",23,35,1.21918391119333,1.92578229749238,4.11295992500586,62.4487952973345,"23",4.81736520965461
"1159",23,36,1.21918391119333,1.92578229749238,4.23013827044762,74.0520830960232,"23",5.45222005090894
"1160",23,37,1.21918391119333,1.92578229749238,4.34731661588938,65.9810964941591,"23",5.0106292701932
"1161",23,38,1.21918391119333,1.92578229749238,4.46449496133115,81.6951658255074,"23",5.87039877379373
"1162",23,39,1.21918391119333,1.92578229749238,4.58167330677291,79.4414756027565,"23",5.74709181343697
"1163",23,40,1.21918391119333,1.92578229749238,4.69885165221467,81.8987281087531,"23",5.88153634990642
"1164",23,41,1.21918391119333,1.92578229749238,4.81602999765643,76.307827296873,"23",5.57563939130509
"1165",23,42,1.21918391119333,1.92578229749238,4.93320834309819,79.2795195483428,"23",5.73823065382439
"1166",23,43,1.21918391119333,1.92578229749238,5.05038668853996,83.8250645783569,"23",5.98693268711965
"1167",23,44,1.21918391119333,1.92578229749238,5.16756503398172,96.9664150930018,"23",6.70594010463671
"1168",23,45,1.21918391119333,1.92578229749238,5.28474337942348,91.6941150260872,"23",6.41747486270722
"1169",23,46,1.21918391119333,1.92578229749238,5.40192172486524,84.7523832726064,"23",6.03766940697387
"1170",23,47,1.21918391119333,1.92578229749238,5.51910007030701,87.7575258311347,"23",6.20209084812409
"1171",23,48,1.21918391119333,1.92578229749238,5.63627841574877,88.3693663212884,"23",6.23556669600346
"1172",23,49,1.21918391119333,1.92578229749238,5.75345676119053,97.7886625277399,"23",6.75092802303613
"1173",23,50,1.21918391119333,1.92578229749238,5.87063510663229,96.761655448622,"23",6.69473701687544
"1174",24,0,1.6009258034912,1.30059883886581,0.0117178345441762,1.58931426469691,"24",1.48753862600628
"1175",24,1,1.6009258034912,1.30059883886581,0.128896179985939,3.18875422085461,"24",1.57504935719551
"1176",24,2,1.6009258034912,1.30059883886581,0.246074525427701,4.26188463160775,"24",1.63376392571986
"1177",24,3,1.6009258034912,1.30059883886581,0.363252870869463,5.57215643343776,"24",1.70545329611063
"1178",24,4,1.6009258034912,1.30059883886581,0.480431216311226,7.26349580222639,"24",1.79799215277855
"1179",24,5,1.6009258034912,1.30059883886581,0.597609561752988,7.91794868881267,"24",1.83379946796633
"1180",24,6,1.6009258034912,1.30059883886581,0.71478790719475,9.13342446234959,"24",1.9003022293082
"1181",24,7,1.6009258034912,1.30059883886581,0.831966252636513,10.6354147585205,"24",1.98248116234724
"1182",24,8,1.6009258034912,0.936700599090342,0.949144598078275,8.38464086298148,"24",1.85933376404576
"1183",24,9,1.6009258034912,0.936700599090342,1.06632294352004,11.9178550980458,"24",2.05264777997259
"1184",24,10,1.6009258034912,1.65690904444267,1.1835012889618,17.6937037207803,"24",2.36866385439156
"1185",24,11,1.6009258034912,1.65690904444267,1.30067963440356,17.8675026415264,"24",2.37817297699153
"1186",24,12,1.6009258034912,1.65690904444267,1.41785797984532,19.0063752426223,"24",2.44048452152284
"1187",24,13,1.6009258034912,1.65690904444267,1.53503632528709,22.0957515403412,"24",2.60951467341521
"1188",24,14,1.6009258034912,1.65690904444267,1.65221467072885,24.9340971834882,"24",2.76481009519288
"1189",24,15,1.6009258034912,1.65690904444267,1.76939301617061,23.3250079725865,"24",2.67677142087278
"1190",24,16,1.6009258034912,1.65690904444267,1.88657136161237,27.4622407252465,"24",2.90313331829284
"1191",24,17,1.6009258034912,1.65690904444267,2.00374970705414,30.4483023052551,"24",3.06651077503111
"1192",24,18,1.6009258034912,1.65690904444267,2.1209280524959,33.8308960468332,"24",3.25158383795041
"1193",24,19,1.6009258034912,1.65690904444267,2.23810639793766,31.4894604466104,"24",3.12347603332846
"1194",24,20,1.6009258034912,1.65690904444267,2.35528474337942,37.7618339061651,"24",3.46665864898361
"1195",24,21,1.6009258034912,1.65690904444267,2.47246308882119,37.9291870200975,"24",3.4758150998467
"1196",24,22,1.6009258034912,1.65690904444267,2.58964143426295,39.2152253652798,"24",3.54617857644425
"1197",24,23,1.6009258034912,1.65690904444267,2.70681977970471,38.2577904429238,"24",3.49379409661498
"1198",24,24,1.6009258034912,1.65690904444267,2.82399812514647,37.0930868489129,"24",3.43006925171647
"1199",24,25,1.6009258034912,1.65690904444267,2.94117647058824,41.8514146734992,"24",3.69041334626312
"1200",24,26,1.6009258034912,1.65690904444267,3.05835481603,46.641849901326,"24",3.95251414466311
"1201",24,27,1.6009258034912,1.63161056688172,3.17553316147176,42.0475813120072,"24",3.70114628181639
"1202",24,28,1.6009258034912,1.63161056688172,3.29271150691352,57.8944500221479,"24",4.56818168539325
"1203",24,29,1.6009258034912,1.63161056688172,3.40988985235528,48.7364746179488,"24",4.06711809701093
"1204",24,30,1.6009258034912,1.63161056688172,3.52706819779705,46.3247614448989,"24",3.93516517037572
"1205",24,31,1.6009258034912,1.63161056688172,3.64424654323881,45.8363235489145,"24",3.90844109282997
"1206",24,32,1.6009258034912,1.63161056688172,3.76142488868057,53.9138582957911,"24",4.35039014454911
"1207",24,33,1.6009258034912,1.63161056688172,3.87860323412233,46.6338491545271,"24",3.95207639693789
"1208",24,34,1.6009258034912,1.63161056688172,3.9957815795641,55.7243487689844,"24",4.44944815826842
"1209",24,35,1.6009258034912,1.63161056688172,4.11295992500586,55.041714512114,"24",4.41209894567462
"1210",24,36,1.6009258034912,1.63161056688172,4.23013827044762,59.2165185598599,"24",4.64051649481954
"1211",24,37,1.6009258034912,1.63161056688172,4.34731661588938,58.0976426528387,"24",4.57929903657331
"1212",24,38,1.6009258034912,1.63161056688172,4.46449496133115,64.6043124656455,"24",4.93530079252137
"1213",24,39,1.6009258034912,1.63161056688172,4.58167330677291,55.9913285406511,"24",4.46405551813919
"1214",24,40,1.6009258034912,1.63161056688172,4.69885165221467,58.7525391378503,"24",4.61513062252062
"1215",24,41,1.6009258034912,1.63161056688172,4.81602999765643,76.8296281139201,"24",5.60418886630046
"1216",24,42,1.6009258034912,1.63161056688172,4.93320834309819,69.6876347716675,"24",5.21342642653338
"1217",24,43,1.6009258034912,1.63161056688172,5.05038668853996,62.6628613779774,"24",4.82907748379641
"1218",24,44,1.6009258034912,1.63161056688172,5.16756503398172,62.3709814065053,"24",4.81310775037523
"1219",24,45,1.6009258034912,1.63161056688172,5.28474337942348,72.4729308379655,"24",5.36581932781225
"1220",24,46,1.6009258034912,1.63161056688172,5.40192172486524,69.4700619879544,"24",5.20152228889051
"1221",24,47,1.6009258034912,1.63161056688172,5.51910007030701,82.2635469044451,"24",5.90149681134148
"1222",24,48,1.6009258034912,1.63161056688172,5.63627841574877,82.2313059231021,"24",5.89973279898158
"1223",24,49,1.6009258034912,1.63161056688172,5.75345676119053,81.6824917655849,"24",5.86970533341375
"1224",24,50,1.6009258034912,1.63161056688172,5.87063510663229,88.3417101989877,"24",6.23405353667848
"1225",25,0,1.13315175225478,1.01772713744663,0.0117178345441762,1.14494419571469,"25",1.46322564726298
"1226",25,1,1.13315175225478,1.01772713744663,0.128896179985939,2.09936658860295,"25",1.5154453014885
"1227",25,2,1.13315175225478,1.01772713744663,0.246074525427701,3.62243041865675,"25",1.59877723833473
"1228",25,3,1.13315175225478,1.01772713744663,0.363252870869463,4.64524584996022,"25",1.65473890536725
"1229",25,4,1.13315175225478,1.01772713744663,0.480431216311226,5.53510985501584,"25",1.70342635339653
"1230",25,5,1.13315175225478,1.01772713744663,0.597609561752988,6.14533155877824,"25",1.73681363203628
"1231",25,6,1.13315175225478,1.01772713744663,0.71478790719475,8.19499830337929,"25",1.84895778275838
"1232",25,7,1.13315175225478,1.01772713744663,0.831966252636513,8.17668809650277,"25",1.84795596985141
"1233",25,8,1.13315175225478,0.624535596813892,0.949144598078275,6.1272851381555,"25",1.7358262517611
"1234",25,9,1.13315175225478,0.624535596813892,1.06632294352004,6.24831278316219,"25",1.74244808065057
"1235",25,10,1.13315175225478,1.2990293904782,1.1835012889618,14.056431218182,"25",2.16965646120282
"1236",25,11,1.13315175225478,1.2990293904782,1.30067963440356,16.645365340903,"25",2.31130574113222
"1237",25,12,1.13315175225478,1.2990293904782,1.41785797984532,14.366562531182,"25",2.18662478681005
"1238",25,13,1.13315175225478,1.2990293904782,1.53503632528709,17.9286455467225,"25",2.38151831066294
"1239",25,14,1.13315175225478,1.2990293904782,1.65221467072885,18.4919555053773,"25",2.41233889019034
"1240",25,15,1.13315175225478,1.2990293904782,1.76939301617061,21.6254996536935,"25",2.58378561351194
"1241",25,16,1.13315175225478,1.2990293904782,1.88657136161237,23.2642072792319,"25",2.67344481076042
"1242",25,17,1.13315175225478,1.2990293904782,2.00374970705414,21.6930741053509,"25",2.58748283868847
"1243",25,18,1.13315175225478,1.2990293904782,2.1209280524959,26.8596172025828,"25",2.87016176165697
"1244",25,19,1.13315175225478,1.2990293904782,2.23810639793766,25.6453214734015,"25",2.80372356450458
"1245",25,20,1.13315175225478,1.2990293904782,2.35528474337942,29.7089053405075,"25",3.02605588407065
"1246",25,21,1.13315175225478,1.2990293904782,2.47246308882119,22.5559934572728,"25",2.63469605426015
"1247",25,22,1.13315175225478,1.2990293904782,2.58964143426295,34.5628506323033,"25",3.29163153134784
"1248",25,23,1.13315175225478,1.2990293904782,2.70681977970471,31.8974979615747,"25",3.14580113603063
"1249",25,24,1.13315175225478,1.2990293904782,2.82399812514647,34.1396845857649,"25",3.26847869587911
"1250",25,25,1.13315175225478,1.2990293904782,2.94117647058824,37.3247821072874,"25",3.44274607737371
"1251",25,26,1.13315175225478,1.2990293904782,3.05835481603,31.5881050549024,"25",3.12887321111327
"1252",25,27,1.13315175225478,1.26714531027429,3.17553316147176,37.1264534772075,"25",3.43189485200121
"1253",25,28,1.13315175225478,1.26714531027429,3.29271150691352,34.1321365325943,"25",3.26806571654252
"1254",25,29,1.13315175225478,1.26714531027429,3.40988985235528,38.4809506434429,"25",3.50600394059479
"1255",25,30,1.13315175225478,1.26714531027429,3.52706819779705,38.7296807656709,"25",3.51961280085938
"1256",25,31,1.13315175225478,1.26714531027429,3.64424654323881,37.6469163547807,"25",3.46037112383494
"1257",25,32,1.13315175225478,1.26714531027429,3.76142488868057,38.1740172775747,"25",3.48921058541438
"1258",25,33,1.13315175225478,1.26714531027429,3.87860323412233,38.4495660915651,"25",3.50428678636696
"1259",25,34,1.13315175225478,1.26714531027429,3.9957815795641,43.0164341880032,"25",3.75415547623272
"1260",25,35,1.13315175225478,1.26714531027429,4.11295992500586,48.538659264562,"25",4.05629495472998
"1261",25,36,1.13315175225478,1.26714531027429,4.23013827044762,43.1170491408784,"25",3.75966045818642
"1262",25,37,1.13315175225478,1.26714531027429,4.34731661588938,50.2279559871959,"25",4.14872205136722
"1263",25,38,1.13315175225478,1.26714531027429,4.46449496133115,47.4287889406112,"25",3.99557022217579
"1264",25,39,1.13315175225478,1.26714531027429,4.58167330677291,51.4417242456403,"25",4.21513138882426
"1265",25,40,1.13315175225478,1.26714531027429,4.69885165221467,49.2063920262779,"25",4.09282885648215
"1266",25,41,1.13315175225478,1.26714531027429,4.81602999765643,46.6504667232269,"25",3.95298559992604
"1267",25,42,1.13315175225478,1.26714531027429,4.93320834309819,44.8586107260593,"25",3.8549471409678
"1268",25,43,1.13315175225478,1.26714531027429,5.05038668853996,49.6580912418308,"25",4.11754283744683
"1269",25,44,1.13315175225478,1.26714531027429,5.16756503398172,54.9036573889612,"25",4.40454537684794
"1270",25,45,1.13315175225478,1.26714531027429,5.28474337942348,55.3182465065933,"25",4.42722893973344
"1271",25,46,1.13315175225478,1.26714531027429,5.40192172486524,55.1415176081096,"25",4.41755950821209
"1272",25,47,1.13315175225478,1.26714531027429,5.51910007030701,61.4324024350854,"25",4.76175494294313
"1273",25,48,1.13315175225478,1.26714531027429,5.63627841574877,60.5583259222727,"25",4.71393128163149
"1274",25,49,1.13315175225478,1.26714531027429,5.75345676119053,60.6656677794674,"25",4.71980431511059
"1275",25,50,1.13315175225478,1.26714531027429,5.87063510663229,58.1931361178254,"25",4.58452380472582
"1276",26,0,-0.0418869908146782,1.47661807558904,0.0117178345441762,-0.029617999377855,"26",1.39896140519247
